,PMID,SPLIT,DOMAIN,OBSERVED
425,18356025,discovery,NEGATIVE_VALENCE,1.0114188205392454
426,18362056,discovery,NEGATIVE_VALENCE,1.0060799993155296
427,18364027,discovery,NEGATIVE_VALENCE,1.0874801029732684
428,18365029,discovery,NEGATIVE_VALENCE,1.0435289242365964
429,18375149,discovery,NEGATIVE_VALENCE,1.0136892995127205
430,18399040,discovery,NEGATIVE_VALENCE,1.0540412190709536
431,18410362,discovery,NEGATIVE_VALENCE,1.0336283200374456
432,18412133,discovery,NEGATIVE_VALENCE,1.008074240770029
433,18413289,discovery,NEGATIVE_VALENCE,1.1629244685759565
434,18420234,discovery,NEGATIVE_VALENCE,1.088694100937736
435,18445024,discovery,NEGATIVE_VALENCE,1.049891712835574
436,18448634,discovery,NEGATIVE_VALENCE,1.0192732685850734
437,18455308,discovery,NEGATIVE_VALENCE,1.0460241331846254
438,18455740,discovery,NEGATIVE_VALENCE,1.0445742690384696
439,18460331,discovery,NEGATIVE_VALENCE,1.0321620049402593
440,18485554,discovery,NEGATIVE_VALENCE,1.0381668498984065
441,18486975,discovery,NEGATIVE_VALENCE,1.156285300317558
442,18540916,discovery,NEGATIVE_VALENCE,1.0618243228727908
443,18549791,discovery,NEGATIVE_VALENCE,1.0445215538729389
444,18550597,discovery,NEGATIVE_VALENCE,1.0813225313993615
445,18550763,discovery,NEGATIVE_VALENCE,1.0666989585994815
446,18559283,discovery,NEGATIVE_VALENCE,1.0915075146546167
447,18562102,discovery,NEGATIVE_VALENCE,1.0738460687971823
448,18564045,discovery,NEGATIVE_VALENCE,1.07874222042624
449,18568078,discovery,NEGATIVE_VALENCE,1.036868166616816
450,18570205,discovery,NEGATIVE_VALENCE,1.012070677775205
451,18571795,discovery,NEGATIVE_VALENCE,1.085738987854117
452,18578600,discovery,NEGATIVE_VALENCE,1.1035752202079094
453,18579347,discovery,NEGATIVE_VALENCE,1.1145136431825855
454,18579575,discovery,NEGATIVE_VALENCE,1.1163086938560571
455,18583050,discovery,NEGATIVE_VALENCE,1.0457110319564518
456,18595985,discovery,NEGATIVE_VALENCE,1.0601110862734617
457,18598245,discovery,NEGATIVE_VALENCE,1.0363154751265673
458,18619985,discovery,NEGATIVE_VALENCE,1.0517095867867279
459,18632198,discovery,NEGATIVE_VALENCE,1.0656805037235775
460,18633819,discovery,NEGATIVE_VALENCE,1.046221904969586
461,18635699,discovery,NEGATIVE_VALENCE,1.0414887120598593
462,18639536,discovery,NEGATIVE_VALENCE,1.002775812381068
463,18657587,discovery,NEGATIVE_VALENCE,1.0241790894119904
464,18660499,discovery,NEGATIVE_VALENCE,1.030533392551331
465,18661129,discovery,NEGATIVE_VALENCE,1.0015670074758292
466,18667293,discovery,NEGATIVE_VALENCE,1.0086552727814813
467,18672231,discovery,NEGATIVE_VALENCE,1.0563460426809175
468,18692578,discovery,NEGATIVE_VALENCE,1.0049981091928244
469,18752396,discovery,NEGATIVE_VALENCE,1.0523549678339323
470,18767918,discovery,NEGATIVE_VALENCE,1.0351617864874996
471,18768697,discovery,NEGATIVE_VALENCE,1.1084224386575057
472,18771508,discovery,NEGATIVE_VALENCE,1.0874872497259127
473,18781594,discovery,NEGATIVE_VALENCE,1.022992720076015
474,18786365,discovery,NEGATIVE_VALENCE,1.0736466248732954
475,18797310,discovery,NEGATIVE_VALENCE,1.0863008943840928
476,18804959,discovery,NEGATIVE_VALENCE,0.9927480808709951
477,18809502,discovery,NEGATIVE_VALENCE,1.0746948274490224
478,18817740,discovery,NEGATIVE_VALENCE,1.1019743722027109
479,18818053,discovery,NEGATIVE_VALENCE,1.0465310527081633
480,18823226,discovery,NEGATIVE_VALENCE,0.9987955426876497
481,18823232,discovery,NEGATIVE_VALENCE,1.080952833195318
482,18823721,discovery,NEGATIVE_VALENCE,1.0542945145066434
483,18830956,discovery,NEGATIVE_VALENCE,1.0178440642994613
484,18845172,discovery,NEGATIVE_VALENCE,1.044434565001857
485,18854439,discovery,NEGATIVE_VALENCE,1.0661804012363483
486,18922517,discovery,NEGATIVE_VALENCE,1.0703358275959083
487,18926523,discovery,NEGATIVE_VALENCE,1.0064583099745326
488,18930351,discovery,NEGATIVE_VALENCE,1.0474991053199718
489,18945600,discovery,NEGATIVE_VALENCE,0.9959744375046428
490,18950528,discovery,NEGATIVE_VALENCE,0.9905049933655546
491,18950748,discovery,NEGATIVE_VALENCE,1.0733173694556992
492,18952675,discovery,NEGATIVE_VALENCE,1.0342370595085482
493,18976696,discovery,NEGATIVE_VALENCE,1.0327695257986196
494,18981339,discovery,NEGATIVE_VALENCE,1.0300373438766381
495,18984835,discovery,NEGATIVE_VALENCE,1.0643140328639642
496,18985115,discovery,NEGATIVE_VALENCE,1.033115126385972
497,18985118,discovery,NEGATIVE_VALENCE,1.0212425051134042
498,18985147,discovery,NEGATIVE_VALENCE,1.0464847519163867
499,18992825,discovery,NEGATIVE_VALENCE,1.0391391246100288
500,18996542,discovery,NEGATIVE_VALENCE,1.075764151973353
501,18997158,discovery,NEGATIVE_VALENCE,1.028627846227902
502,19000717,discovery,NEGATIVE_VALENCE,1.0287582034986242
503,19007893,discovery,NEGATIVE_VALENCE,1.1367830275557442
504,19008895,discovery,NEGATIVE_VALENCE,1.1133872740377606
505,19015090,discovery,NEGATIVE_VALENCE,1.0648861651449835
506,19015108,discovery,NEGATIVE_VALENCE,1.0184991543452278
507,19015115,discovery,NEGATIVE_VALENCE,1.075062338428545
508,19022864,discovery,NEGATIVE_VALENCE,1.0807798704212046
509,19036981,discovery,NEGATIVE_VALENCE,1.0949597278726233
510,19052227,discovery,NEGATIVE_VALENCE,1.0643116071512768
511,19058792,discovery,NEGATIVE_VALENCE,1.0209342817252567
512,19064747,discovery,NEGATIVE_VALENCE,1.0242330186997668
513,19084220,discovery,NEGATIVE_VALENCE,1.0964468691252962
514,19097164,discovery,NEGATIVE_VALENCE,1.029476756722505
515,19107752,discovery,NEGATIVE_VALENCE,1.0062506536336249
516,19117277,discovery,NEGATIVE_VALENCE,1.0277116113477096
517,19128945,discovery,NEGATIVE_VALENCE,1.0293619836933694
518,19129383,discovery,NEGATIVE_VALENCE,1.0864482869671463
519,19129391,discovery,NEGATIVE_VALENCE,1.0279934789781693
520,19151375,discovery,NEGATIVE_VALENCE,1.1032166549128333
521,19153155,discovery,NEGATIVE_VALENCE,1.006564482847764
522,19157420,discovery,NEGATIVE_VALENCE,1.052799165184697
523,19162206,discovery,NEGATIVE_VALENCE,1.0548114953394756
524,19172625,discovery,NEGATIVE_VALENCE,1.040599325589788
525,19172642,discovery,NEGATIVE_VALENCE,1.0489510562727489
526,19176279,discovery,NEGATIVE_VALENCE,1.047145734514493
527,19183133,discovery,NEGATIVE_VALENCE,1.0488773528923523
528,19201210,discovery,NEGATIVE_VALENCE,1.0223831206079947
529,19211888,discovery,NEGATIVE_VALENCE,1.105191521321879
530,19230621,discovery,NEGATIVE_VALENCE,1.0301991900130365
531,19232481,discovery,NEGATIVE_VALENCE,1.1154875367650003
532,19235878,discovery,NEGATIVE_VALENCE,1.0906764832906701
533,19246474,discovery,NEGATIVE_VALENCE,1.0270133416425333
534,19252152,discovery,NEGATIVE_VALENCE,1.0843889417207269
535,19261334,discovery,NEGATIVE_VALENCE,1.0328630357783144
536,19261444,discovery,NEGATIVE_VALENCE,1.0332169336092276
537,19267696,discovery,NEGATIVE_VALENCE,1.0299227833192501
538,19293245,discovery,NEGATIVE_VALENCE,1.0274157330406453
539,19349228,discovery,NEGATIVE_VALENCE,0.9960738050712291
540,19349235,discovery,NEGATIVE_VALENCE,1.0966117307867025
541,19350547,discovery,NEGATIVE_VALENCE,1.0318488450376497
542,19351572,discovery,NEGATIVE_VALENCE,1.0459667975966334
543,19352638,discovery,NEGATIVE_VALENCE,1.0968825030422078
544,19368816,discovery,NEGATIVE_VALENCE,1.1054620965643904
545,19376240,discovery,NEGATIVE_VALENCE,1.0483191694794978
546,19381707,discovery,NEGATIVE_VALENCE,1.0125658977628664
547,19386635,discovery,NEGATIVE_VALENCE,1.1311598849236881
548,19386910,discovery,NEGATIVE_VALENCE,1.0604168786252783
549,19389185,discovery,NEGATIVE_VALENCE,1.048283548903026
550,19407271,discovery,NEGATIVE_VALENCE,1.0552287516768624
551,19408112,discovery,NEGATIVE_VALENCE,1.0095063359052325
552,19409961,discovery,NEGATIVE_VALENCE,1.0341587844343547
553,19410366,discovery,NEGATIVE_VALENCE,1.0541398542858111
554,19411368,discovery,NEGATIVE_VALENCE,1.036811486672175
555,19419772,discovery,NEGATIVE_VALENCE,1.0428459973852549
556,19426812,discovery,NEGATIVE_VALENCE,1.0775772628234654
557,19426813,discovery,NEGATIVE_VALENCE,1.0426407192574325
558,19427530,discovery,NEGATIVE_VALENCE,1.1679433323392925
559,19427909,discovery,NEGATIVE_VALENCE,1.0149222221567926
560,19428038,discovery,NEGATIVE_VALENCE,1.07462206402005
561,19428222,discovery,NEGATIVE_VALENCE,1.0650061332361356
562,19428403,discovery,NEGATIVE_VALENCE,1.1082116357328513
563,19433790,discovery,NEGATIVE_VALENCE,1.0238363870496314
564,19434621,discovery,NEGATIVE_VALENCE,1.1461617344088497
565,19446647,discovery,NEGATIVE_VALENCE,1.1390738901097546
566,19450692,discovery,NEGATIVE_VALENCE,1.1178963226906673
567,19465135,discovery,NEGATIVE_VALENCE,1.032955663222759
568,19492040,discovery,NEGATIVE_VALENCE,1.016129924127048
569,19497374,discovery,NEGATIVE_VALENCE,1.038445894585297
570,19501603,discovery,NEGATIVE_VALENCE,1.0255513004007084
571,19501653,discovery,NEGATIVE_VALENCE,1.1372484981190591
572,19501656,discovery,NEGATIVE_VALENCE,1.0810714806454094
573,19501658,discovery,NEGATIVE_VALENCE,1.126982842765647
574,19524049,discovery,NEGATIVE_VALENCE,1.0430478783702437
575,19538748,discovery,NEGATIVE_VALENCE,1.1047133823511803
576,19539268,discovery,NEGATIVE_VALENCE,1.0400735564592118
577,19555702,discovery,NEGATIVE_VALENCE,1.0744475258662212
578,19556348,discovery,NEGATIVE_VALENCE,1.0752993266373203
579,19557845,discovery,NEGATIVE_VALENCE,1.023652116966893
580,19559343,discovery,NEGATIVE_VALENCE,1.1009905375835205
581,19559684,discovery,NEGATIVE_VALENCE,1.0745022412626715
582,19560907,discovery,NEGATIVE_VALENCE,1.0167907567510104
583,19576957,discovery,NEGATIVE_VALENCE,1.0583371034184097
584,19594508,discovery,NEGATIVE_VALENCE,1.0830975727056114
585,19595679,discovery,NEGATIVE_VALENCE,1.0165742013439603
586,19606493,discovery,NEGATIVE_VALENCE,1.0337366227811946
587,19616415,discovery,NEGATIVE_VALENCE,1.0881772204510765
588,19619664,discovery,NEGATIVE_VALENCE,1.011751098887017
589,19624392,discovery,NEGATIVE_VALENCE,1.0272772811200792
590,19629052,discovery,NEGATIVE_VALENCE,1.0102818680976788
591,19631626,discovery,NEGATIVE_VALENCE,1.059479387899753
592,19632211,discovery,NEGATIVE_VALENCE,1.103768337532326
593,19641623,discovery,NEGATIVE_VALENCE,1.0573646409585655
594,19645904,discovery,NEGATIVE_VALENCE,1.058482227983436
595,19650816,discovery,NEGATIVE_VALENCE,1.1330616288478386
596,19656642,discovery,NEGATIVE_VALENCE,1.0674050279861074
597,19666085,discovery,NEGATIVE_VALENCE,1.0198330677235035
598,19675535,discovery,NEGATIVE_VALENCE,1.0401757719302756
599,19679192,discovery,NEGATIVE_VALENCE,1.0087648561221512
600,19682587,discovery,NEGATIVE_VALENCE,1.0135527135070672
601,19699806,discovery,NEGATIVE_VALENCE,1.0195978078462677
602,19726030,discovery,NEGATIVE_VALENCE,1.035264096364015
603,19730837,discovery,NEGATIVE_VALENCE,1.0526962406205707
604,19748076,discovery,NEGATIVE_VALENCE,1.0760277580200812
605,19749222,discovery,NEGATIVE_VALENCE,1.01584132207957
606,19759308,discovery,NEGATIVE_VALENCE,1.0997446662666075
607,19765600,discovery,NEGATIVE_VALENCE,1.0087450194982115
608,19775795,discovery,NEGATIVE_VALENCE,1.0242170095423073
609,19781653,discovery,NEGATIVE_VALENCE,1.0108573396935683
610,19783410,discovery,NEGATIVE_VALENCE,1.0264826881265499
611,19790170,discovery,NEGATIVE_VALENCE,1.0785585518616947
612,19803693,discovery,NEGATIVE_VALENCE,1.0186343636234474
613,19822601,discovery,NEGATIVE_VALENCE,1.0097511706968316
614,19826083,discovery,NEGATIVE_VALENCE,1.0653519571177983
615,19826471,discovery,NEGATIVE_VALENCE,1.0792638646936654
616,19833213,discovery,NEGATIVE_VALENCE,1.0610538680342707
617,19843618,discovery,NEGATIVE_VALENCE,1.0517541627177167
618,19864015,discovery,NEGATIVE_VALENCE,1.0257032273640032
619,19878929,discovery,NEGATIVE_VALENCE,1.0879236126984795
620,19896873,discovery,NEGATIVE_VALENCE,1.0193195343719357
621,19900561,discovery,NEGATIVE_VALENCE,1.0279291223594367
622,19904802,discovery,NEGATIVE_VALENCE,1.0968685738799067
623,19906971,discovery,NEGATIVE_VALENCE,1.0737666803665753
624,19912319,discovery,NEGATIVE_VALENCE,1.0093214441457572
625,19914337,discovery,NEGATIVE_VALENCE,1.0178536071081499
626,19925196,discovery,NEGATIVE_VALENCE,1.0470980634840228
627,19931400,discovery,NEGATIVE_VALENCE,1.0650645680045294
628,19940176,discovery,NEGATIVE_VALENCE,1.0555019788458981
629,19945471,discovery,NEGATIVE_VALENCE,1.0716371408188592
630,19948228,discovery,NEGATIVE_VALENCE,1.0331726294829755
631,19957266,discovery,NEGATIVE_VALENCE,1.0292457815021534
632,19969089,discovery,NEGATIVE_VALENCE,1.0500322611073392
633,19969094,discovery,NEGATIVE_VALENCE,1.0516513664294276
634,20004180,discovery,NEGATIVE_VALENCE,1.0580390712479832
635,20005043,discovery,NEGATIVE_VALENCE,1.0323935583745159
636,20006713,discovery,NEGATIVE_VALENCE,1.0374181370473616
637,20007783,discovery,NEGATIVE_VALENCE,1.0831616638479526
638,20018180,discovery,NEGATIVE_VALENCE,1.0382176616849441
639,20025979,discovery,NEGATIVE_VALENCE,1.1482707647294743
640,20044897,discovery,NEGATIVE_VALENCE,1.0667449218940432
641,20045473,discovery,NEGATIVE_VALENCE,1.0296600980816066
642,20049657,discovery,NEGATIVE_VALENCE,1.0368799214769209
643,20053431,discovery,NEGATIVE_VALENCE,0.9933519045676542
644,20053888,discovery,NEGATIVE_VALENCE,1.0271529430518238
645,20061126,discovery,NEGATIVE_VALENCE,1.0279606684194829
646,20071507,discovery,NEGATIVE_VALENCE,1.1173038128891215
647,20079855,discovery,NEGATIVE_VALENCE,1.0388890050003994
648,20082332,discovery,NEGATIVE_VALENCE,1.0148579812903162
649,20084170,discovery,NEGATIVE_VALENCE,1.054421884991254
650,20089919,discovery,NEGATIVE_VALENCE,1.0219341400172886
651,20090671,discovery,NEGATIVE_VALENCE,1.160544599725977
652,20122966,discovery,NEGATIVE_VALENCE,1.0621207375217834
653,20123031,discovery,NEGATIVE_VALENCE,1.0589382598912331
654,20123114,discovery,NEGATIVE_VALENCE,1.0025560011070391
655,20138482,discovery,NEGATIVE_VALENCE,1.030812990338113
656,20139013,discovery,NEGATIVE_VALENCE,1.1055806962126853
657,20146605,discovery,NEGATIVE_VALENCE,1.0565636596060162
658,20147540,discovery,NEGATIVE_VALENCE,1.0503958940596192
659,20148332,discovery,NEGATIVE_VALENCE,1.0248880266499312
660,20153150,discovery,NEGATIVE_VALENCE,1.0308383000453885
661,20153608,discovery,NEGATIVE_VALENCE,1.0390435622335044
662,20157009,discovery,NEGATIVE_VALENCE,1.1039734905684881
663,20158678,discovery,NEGATIVE_VALENCE,1.132318383035493
664,20188191,discovery,NEGATIVE_VALENCE,1.0443232309414248
665,20207692,discovery,NEGATIVE_VALENCE,1.1244603309647963
666,20219248,discovery,NEGATIVE_VALENCE,1.0337140084155223
667,20227458,discovery,NEGATIVE_VALENCE,1.0970915486740285
668,20336655,discovery,NEGATIVE_VALENCE,1.0199289687582525
669,20336686,discovery,NEGATIVE_VALENCE,1.0159030276353558
670,20347878,discovery,NEGATIVE_VALENCE,0.9885699947305027
671,20350171,discovery,NEGATIVE_VALENCE,1.0489133367728485
672,20351022,discovery,NEGATIVE_VALENCE,1.0628537182933313
673,20382476,discovery,NEGATIVE_VALENCE,1.0190203407678533
674,20385169,discovery,NEGATIVE_VALENCE,1.0813586136101354
675,20393460,discovery,NEGATIVE_VALENCE,1.0526591773048295
676,20399735,discovery,NEGATIVE_VALENCE,1.0187321961169695
677,20416863,discovery,NEGATIVE_VALENCE,1.0338099711080844
678,20417032,discovery,NEGATIVE_VALENCE,1.1268408213613124
679,20418073,discovery,NEGATIVE_VALENCE,1.017343662872046
680,20424829,discovery,NEGATIVE_VALENCE,1.031087970411872
681,20430103,discovery,NEGATIVE_VALENCE,1.0392063482293044
682,20434779,discovery,NEGATIVE_VALENCE,1.0263939192618698
683,20472070,discovery,NEGATIVE_VALENCE,1.1155889520037519
684,20483373,discovery,NEGATIVE_VALENCE,1.0705410892931484
685,20483377,discovery,NEGATIVE_VALENCE,1.0243298140116812
686,20484643,discovery,NEGATIVE_VALENCE,1.145725776907631
687,20497902,discovery,NEGATIVE_VALENCE,1.0950394826288066
688,20502990,discovery,NEGATIVE_VALENCE,1.0002747431856422
689,20502992,discovery,NEGATIVE_VALENCE,1.0214786631250523
690,20510373,discovery,NEGATIVE_VALENCE,1.071548657897812
691,20558088,discovery,NEGATIVE_VALENCE,1.0046587959739721
692,20570602,discovery,NEGATIVE_VALENCE,1.1106312045301268
693,20573339,discovery,NEGATIVE_VALENCE,1.0612935144417173
694,20595067,discovery,NEGATIVE_VALENCE,1.009443606894419
695,20597976,discovery,NEGATIVE_VALENCE,1.116200802074221
696,20599362,discovery,NEGATIVE_VALENCE,1.1193205124752945
697,20600990,discovery,NEGATIVE_VALENCE,1.0106795311952472
698,20602430,discovery,NEGATIVE_VALENCE,1.1959032267033098
699,20602432,discovery,NEGATIVE_VALENCE,1.0678673859097776
700,20609605,discovery,NEGATIVE_VALENCE,1.0371060754804327
701,20620024,discovery,NEGATIVE_VALENCE,1.0757131001898081
702,20621555,discovery,NEGATIVE_VALENCE,1.008185095412328
703,20621656,discovery,NEGATIVE_VALENCE,1.1104269378378282
704,20623690,discovery,NEGATIVE_VALENCE,1.0664707856703355
705,20625995,discovery,NEGATIVE_VALENCE,1.03346207902399
706,20627130,discovery,NEGATIVE_VALENCE,1.013987657815085
707,20627131,discovery,NEGATIVE_VALENCE,1.0125849791058077
708,20630713,discovery,NEGATIVE_VALENCE,1.030306616093447
709,20633662,discovery,NEGATIVE_VALENCE,1.0644775558876225
710,20634303,discovery,NEGATIVE_VALENCE,1.1132496961069913
711,20637290,discovery,NEGATIVE_VALENCE,1.1298573303081163
712,20643213,discovery,NEGATIVE_VALENCE,1.0479503770854894
713,20660534,discovery,NEGATIVE_VALENCE,1.037905624498742
714,20668437,discovery,NEGATIVE_VALENCE,1.0638103114752875
715,20673801,discovery,NEGATIVE_VALENCE,1.151957111342909
716,20673804,discovery,NEGATIVE_VALENCE,1.047134050235859
717,20678981,discovery,NEGATIVE_VALENCE,1.0374187554403278
718,20679216,discovery,NEGATIVE_VALENCE,1.0400424943572555
719,20688877,discovery,NEGATIVE_VALENCE,1.0521899689285026
720,20690141,discovery,NEGATIVE_VALENCE,1.0286305671236562
721,20692648,discovery,NEGATIVE_VALENCE,1.0578861546332037
722,20693389,discovery,NEGATIVE_VALENCE,1.0586795826980993
723,20694966,discovery,NEGATIVE_VALENCE,1.0315500581064772
724,20699124,discovery,NEGATIVE_VALENCE,1.0156819294754287
725,20702070,discovery,NEGATIVE_VALENCE,1.0590102587191341
726,20703221,discovery,NEGATIVE_VALENCE,1.037849193955526
727,20713505,discovery,NEGATIVE_VALENCE,1.0381636179684808
728,20731637,discovery,NEGATIVE_VALENCE,1.0348063795881157
729,20732899,discovery,NEGATIVE_VALENCE,1.0404281563118045
730,20739018,discovery,NEGATIVE_VALENCE,0.9981297352193573
731,20797730,discovery,NEGATIVE_VALENCE,1.0536196894803522
732,20804848,discovery,NEGATIVE_VALENCE,1.0653346742046554
733,20805880,discovery,NEGATIVE_VALENCE,1.0776905497042024
734,20809213,discovery,NEGATIVE_VALENCE,1.0572370059237426
735,20816040,discovery,NEGATIVE_VALENCE,1.0349230597004127
736,20820793,discovery,NEGATIVE_VALENCE,1.1356730450074766
737,20835972,discovery,NEGATIVE_VALENCE,1.03414708794861
738,20840335,discovery,NEGATIVE_VALENCE,1.0654795897321956
739,20842749,discovery,NEGATIVE_VALENCE,1.0594425755721544
740,20851164,discovery,NEGATIVE_VALENCE,1.1047055402790398
741,20876115,discovery,NEGATIVE_VALENCE,1.0208366568217513
742,20884359,discovery,NEGATIVE_VALENCE,1.069411455707853
743,20888628,discovery,NEGATIVE_VALENCE,1.0474249453547184
744,20923432,discovery,NEGATIVE_VALENCE,1.0048458099646809
745,20923708,discovery,NEGATIVE_VALENCE,1.0370715358433225
746,20933374,discovery,NEGATIVE_VALENCE,1.044028114030158
747,20946960,discovery,NEGATIVE_VALENCE,1.1046830521077955
748,20953235,discovery,NEGATIVE_VALENCE,1.0094517261694944
749,20964954,discovery,NEGATIVE_VALENCE,1.0798704121725764
750,20964961,discovery,NEGATIVE_VALENCE,1.0720629467525715
751,20970509,discovery,NEGATIVE_VALENCE,1.0313651408938105
752,21039484,discovery,NEGATIVE_VALENCE,1.0994577553002123
753,21041200,discovery,NEGATIVE_VALENCE,1.0346990710286135
754,21041614,discovery,NEGATIVE_VALENCE,1.0443867327931273
755,21050725,discovery,NEGATIVE_VALENCE,1.1003780974026152
756,21055874,discovery,NEGATIVE_VALENCE,1.0466517188313198
757,21071387,discovery,NEGATIVE_VALENCE,1.0373797948153043
758,21075229,discovery,NEGATIVE_VALENCE,1.0274768814583588
759,21078303,discovery,NEGATIVE_VALENCE,1.053251631176211
760,21078562,discovery,NEGATIVE_VALENCE,1.033331107136078
761,21092938,discovery,NEGATIVE_VALENCE,1.0251382162838762
762,21111828,discovery,NEGATIVE_VALENCE,1.1268145286423297
763,21115089,discovery,NEGATIVE_VALENCE,1.1372036529639498
764,21119155,discovery,NEGATIVE_VALENCE,1.089953173477929
765,21123574,discovery,NEGATIVE_VALENCE,1.0370227288707878
766,21126586,discovery,NEGATIVE_VALENCE,1.0576275220878908
