,PMID,SPLIT,DOMAIN,OBSERVED
429,18375149,discovery,NEGATIVE_VALENCE,0.2637362637362637
430,18399040,discovery,NEGATIVE_VALENCE,0.21621621621621623
431,18410362,discovery,NEGATIVE_VALENCE,0.34285714285714286
432,18412133,discovery,NEGATIVE_VALENCE,0.2068965517241379
433,18413289,discovery,NEGATIVE_VALENCE,0.5913043478260869
434,18420234,discovery,NEGATIVE_VALENCE,0.40740740740740744
435,18445024,discovery,NEGATIVE_VALENCE,0.22535211267605637
436,18448634,discovery,NEGATIVE_VALENCE,0.38848920863309355
437,18455308,discovery,NEGATIVE_VALENCE,0.38095238095238093
438,18455740,discovery,NEGATIVE_VALENCE,0.3366336633663366
439,18460331,discovery,NEGATIVE_VALENCE,0.43661971830985913
440,18485554,discovery,NEGATIVE_VALENCE,0.19512195121951215
441,18486975,discovery,NEGATIVE_VALENCE,0.5794392523364487
442,18540916,discovery,NEGATIVE_VALENCE,0.4363636363636364
443,18549791,discovery,NEGATIVE_VALENCE,0.48275862068965514
444,18550597,discovery,NEGATIVE_VALENCE,0.3076923076923077
445,18550763,discovery,NEGATIVE_VALENCE,0.38
446,18559283,discovery,NEGATIVE_VALENCE,0.3116883116883117
447,18562102,discovery,NEGATIVE_VALENCE,0.46846846846846846
448,18564045,discovery,NEGATIVE_VALENCE,0.3370786516853933
449,18568078,discovery,NEGATIVE_VALENCE,0.4696969696969697
450,18570205,discovery,NEGATIVE_VALENCE,0.27350427350427353
451,18571795,discovery,NEGATIVE_VALENCE,0.49275362318840576
452,18578600,discovery,NEGATIVE_VALENCE,0.4672897196261683
453,18579347,discovery,NEGATIVE_VALENCE,0.3513513513513513
454,18579575,discovery,NEGATIVE_VALENCE,0.509090909090909
455,18583050,discovery,NEGATIVE_VALENCE,0.4920634920634921
456,18595985,discovery,NEGATIVE_VALENCE,0.45390070921985815
457,18598245,discovery,NEGATIVE_VALENCE,0.46399999999999997
458,18619985,discovery,NEGATIVE_VALENCE,0.4625
459,18632198,discovery,NEGATIVE_VALENCE,0.3076923076923077
460,18633819,discovery,NEGATIVE_VALENCE,0.25
461,18635699,discovery,NEGATIVE_VALENCE,0.40601503759398494
462,18639536,discovery,NEGATIVE_VALENCE,0.26262626262626265
463,18657587,discovery,NEGATIVE_VALENCE,0.12307692307692308
464,18660499,discovery,NEGATIVE_VALENCE,0.3137254901960784
465,18661129,discovery,NEGATIVE_VALENCE,0.4065040650406504
466,18667293,discovery,NEGATIVE_VALENCE,0.32258064516129037
467,18672231,discovery,NEGATIVE_VALENCE,0.5
468,18692578,discovery,NEGATIVE_VALENCE,0.4370860927152318
469,18752396,discovery,NEGATIVE_VALENCE,0.45882352941176474
470,18767918,discovery,NEGATIVE_VALENCE,0.33333333333333337
471,18768697,discovery,NEGATIVE_VALENCE,0.509090909090909
472,18771508,discovery,NEGATIVE_VALENCE,0.4696969696969697
473,18781594,discovery,NEGATIVE_VALENCE,0.43113772455089816
474,18786365,discovery,NEGATIVE_VALENCE,0.4964539007092199
475,18797310,discovery,NEGATIVE_VALENCE,0.4444444444444444
476,18804959,discovery,NEGATIVE_VALENCE,0.33333333333333337
477,18809502,discovery,NEGATIVE_VALENCE,0.37777777777777777
478,18817740,discovery,NEGATIVE_VALENCE,0.3928571428571429
479,18818053,discovery,NEGATIVE_VALENCE,0.4295302013422819
480,18823226,discovery,NEGATIVE_VALENCE,0.2666666666666667
481,18823232,discovery,NEGATIVE_VALENCE,0.2432432432432432
482,18823721,discovery,NEGATIVE_VALENCE,0.4931506849315068
483,18830956,discovery,NEGATIVE_VALENCE,0.23809523809523814
484,18845172,discovery,NEGATIVE_VALENCE,0.17721518987341767
485,18854439,discovery,NEGATIVE_VALENCE,0.33333333333333337
486,18922517,discovery,NEGATIVE_VALENCE,0.24390243902439024
487,18926523,discovery,NEGATIVE_VALENCE,0.3191489361702128
488,18930351,discovery,NEGATIVE_VALENCE,0.19718309859154926
489,18945600,discovery,NEGATIVE_VALENCE,0.3486238532110092
490,18950528,discovery,NEGATIVE_VALENCE,0.3826086956521739
491,18950748,discovery,NEGATIVE_VALENCE,0.2682926829268293
492,18952675,discovery,NEGATIVE_VALENCE,0.4626865671641791
493,18976696,discovery,NEGATIVE_VALENCE,0.449438202247191
494,18981339,discovery,NEGATIVE_VALENCE,0.4029850746268657
495,18984835,discovery,NEGATIVE_VALENCE,0.4077669902912622
496,18985115,discovery,NEGATIVE_VALENCE,0.4246575342465754
497,18985118,discovery,NEGATIVE_VALENCE,0.35185185185185186
498,18985147,discovery,NEGATIVE_VALENCE,0.3571428571428571
499,18992825,discovery,NEGATIVE_VALENCE,0.4635761589403974
500,18996542,discovery,NEGATIVE_VALENCE,0.5094339622641509
501,18997158,discovery,NEGATIVE_VALENCE,0.42666666666666664
502,19000717,discovery,NEGATIVE_VALENCE,0.19718309859154926
503,19007893,discovery,NEGATIVE_VALENCE,0.589041095890411
504,19008895,discovery,NEGATIVE_VALENCE,0.40963855421686746
505,19015090,discovery,NEGATIVE_VALENCE,0.38
506,19015108,discovery,NEGATIVE_VALENCE,0.42028985507246375
507,19015115,discovery,NEGATIVE_VALENCE,0.3298969072164949
508,19022864,discovery,NEGATIVE_VALENCE,0.49275362318840576
509,19036981,discovery,NEGATIVE_VALENCE,0.2666666666666667
510,19052227,discovery,NEGATIVE_VALENCE,0.49572649572649574
511,19058792,discovery,NEGATIVE_VALENCE,0.29166666666666663
512,19064747,discovery,NEGATIVE_VALENCE,0.303030303030303
513,19084220,discovery,NEGATIVE_VALENCE,0.32499999999999996
514,19097164,discovery,NEGATIVE_VALENCE,0.1470588235294118
515,19107752,discovery,NEGATIVE_VALENCE,0.16666666666666663
516,19117277,discovery,NEGATIVE_VALENCE,0.22784810126582278
517,19128945,discovery,NEGATIVE_VALENCE,0.09523809523809523
518,19129383,discovery,NEGATIVE_VALENCE,0.36363636363636365
519,19129391,discovery,NEGATIVE_VALENCE,0.33644859813084116
520,19151375,discovery,NEGATIVE_VALENCE,0.4158415841584159
521,19153155,discovery,NEGATIVE_VALENCE,0.26086956521739135
522,19157420,discovery,NEGATIVE_VALENCE,0.26190476190476186
523,19162206,discovery,NEGATIVE_VALENCE,0.2465753424657534
524,19172625,discovery,NEGATIVE_VALENCE,0.33333333333333337
525,19172642,discovery,NEGATIVE_VALENCE,0.48275862068965514
526,19176279,discovery,NEGATIVE_VALENCE,0.37037037037037035
527,19183133,discovery,NEGATIVE_VALENCE,0.4296296296296296
528,19201210,discovery,NEGATIVE_VALENCE,0.06666666666666665
529,19211888,discovery,NEGATIVE_VALENCE,0.32098765432098764
530,19230621,discovery,NEGATIVE_VALENCE,0.4497041420118343
531,19232481,discovery,NEGATIVE_VALENCE,0.3013698630136986
532,19235878,discovery,NEGATIVE_VALENCE,0.5190839694656488
533,19246474,discovery,NEGATIVE_VALENCE,0.39669421487603307
534,19252152,discovery,NEGATIVE_VALENCE,0.31707317073170727
535,19261334,discovery,NEGATIVE_VALENCE,0.45783132530120485
536,19261444,discovery,NEGATIVE_VALENCE,0.4070796460176991
537,19267696,discovery,NEGATIVE_VALENCE,0.21052631578947367
538,19293245,discovery,NEGATIVE_VALENCE,0.3666666666666667
539,19349228,discovery,NEGATIVE_VALENCE,0.30927835051546393
540,19349235,discovery,NEGATIVE_VALENCE,0.44859813084112155
541,19350547,discovery,NEGATIVE_VALENCE,0.4497041420118343
542,19351572,discovery,NEGATIVE_VALENCE,0.1578947368421053
543,19352638,discovery,NEGATIVE_VALENCE,0.4421052631578948
544,19368816,discovery,NEGATIVE_VALENCE,0.42307692307692313
545,19376240,discovery,NEGATIVE_VALENCE,0.3802816901408451
546,19381707,discovery,NEGATIVE_VALENCE,0.30107526881720426
547,19386635,discovery,NEGATIVE_VALENCE,0.47058823529411764
548,19386910,discovery,NEGATIVE_VALENCE,0.48
549,19389185,discovery,NEGATIVE_VALENCE,0.32098765432098764
550,19407271,discovery,NEGATIVE_VALENCE,0.34782608695652173
551,19408112,discovery,NEGATIVE_VALENCE,0.35185185185185186
552,19409961,discovery,NEGATIVE_VALENCE,0.30927835051546393
553,19410366,discovery,NEGATIVE_VALENCE,0.2857142857142857
554,19411368,discovery,NEGATIVE_VALENCE,0.42384105960264906
555,19419772,discovery,NEGATIVE_VALENCE,0.30434782608695654
556,19426812,discovery,NEGATIVE_VALENCE,0.21621621621621623
557,19426813,discovery,NEGATIVE_VALENCE,0.42307692307692313
558,19427530,discovery,NEGATIVE_VALENCE,0.52
559,19427909,discovery,NEGATIVE_VALENCE,0.37623762376237624
560,19428038,discovery,NEGATIVE_VALENCE,0.48062015503875966
561,19428222,discovery,NEGATIVE_VALENCE,0.28888888888888886
562,19428403,discovery,NEGATIVE_VALENCE,0.34883720930232553
563,19433790,discovery,NEGATIVE_VALENCE,0.40287769784172667
564,19434621,discovery,NEGATIVE_VALENCE,0.5
565,19446647,discovery,NEGATIVE_VALENCE,0.4842105263157894
566,19450692,discovery,NEGATIVE_VALENCE,0.37362637362637363
567,19465135,discovery,NEGATIVE_VALENCE,0.326530612244898
568,19492040,discovery,NEGATIVE_VALENCE,0.29166666666666663
569,19497374,discovery,NEGATIVE_VALENCE,0.34782608695652173
570,19501603,discovery,NEGATIVE_VALENCE,0.4461538461538461
571,19501653,discovery,NEGATIVE_VALENCE,0.5233644859813085
572,19501656,discovery,NEGATIVE_VALENCE,0.44036697247706424
573,19501658,discovery,NEGATIVE_VALENCE,0.5434782608695652
574,19524049,discovery,NEGATIVE_VALENCE,0.43103448275862066
575,19538748,discovery,NEGATIVE_VALENCE,0.4576271186440678
576,19539268,discovery,NEGATIVE_VALENCE,0.2912621359223301
577,19555702,discovery,NEGATIVE_VALENCE,0.31818181818181823
578,19556348,discovery,NEGATIVE_VALENCE,0.25316455696202533
579,19557845,discovery,NEGATIVE_VALENCE,0.37168141592920356
580,19559343,discovery,NEGATIVE_VALENCE,0.47706422018348627
581,19559684,discovery,NEGATIVE_VALENCE,0.5106382978723405
582,19560907,discovery,NEGATIVE_VALENCE,0.3423423423423423
583,19576957,discovery,NEGATIVE_VALENCE,0.3146067415730337
584,19594508,discovery,NEGATIVE_VALENCE,0.4354838709677419
585,19595679,discovery,NEGATIVE_VALENCE,0.22988505747126442
586,19606493,discovery,NEGATIVE_VALENCE,0.2222222222222222
587,19616415,discovery,NEGATIVE_VALENCE,0.39583333333333337
588,19619664,discovery,NEGATIVE_VALENCE,0.08823529411764708
589,19624392,discovery,NEGATIVE_VALENCE,0.4036697247706422
590,19629052,discovery,NEGATIVE_VALENCE,0.3414634146341463
591,19631626,discovery,NEGATIVE_VALENCE,0.29885057471264365
592,19632211,discovery,NEGATIVE_VALENCE,0.5517241379310345
593,19641623,discovery,NEGATIVE_VALENCE,0.20253164556962022
594,19645904,discovery,NEGATIVE_VALENCE,0.22857142857142854
595,19650816,discovery,NEGATIVE_VALENCE,0.4752475247524752
596,19656642,discovery,NEGATIVE_VALENCE,0.4464285714285714
597,19666085,discovery,NEGATIVE_VALENCE,0.24691358024691357
598,19675535,discovery,NEGATIVE_VALENCE,0.5217391304347826
599,19679192,discovery,NEGATIVE_VALENCE,0.4418604651162791
600,19682587,discovery,NEGATIVE_VALENCE,0.09375
601,19699806,discovery,NEGATIVE_VALENCE,0.16000000000000003
602,19726030,discovery,NEGATIVE_VALENCE,0.4545454545454546
603,19730837,discovery,NEGATIVE_VALENCE,0.38834951456310685
604,19748076,discovery,NEGATIVE_VALENCE,0.3157894736842105
605,19749222,discovery,NEGATIVE_VALENCE,0.32432432432432434
606,19759308,discovery,NEGATIVE_VALENCE,0.3783783783783784
607,19765600,discovery,NEGATIVE_VALENCE,0.4305555555555556
608,19775795,discovery,NEGATIVE_VALENCE,0.2682926829268293
609,19781653,discovery,NEGATIVE_VALENCE,0.3111111111111111
610,19783410,discovery,NEGATIVE_VALENCE,0.4492753623188406
611,19790170,discovery,NEGATIVE_VALENCE,0.4925373134328358
612,19803693,discovery,NEGATIVE_VALENCE,0.21621621621621623
613,19822601,discovery,NEGATIVE_VALENCE,0.08955223880597019
614,19826083,discovery,NEGATIVE_VALENCE,0.4651162790697675
615,19826471,discovery,NEGATIVE_VALENCE,0.48484848484848486
616,19833213,discovery,NEGATIVE_VALENCE,0.43137254901960786
617,19843618,discovery,NEGATIVE_VALENCE,0.4832214765100671
618,19864015,discovery,NEGATIVE_VALENCE,0.31304347826086953
619,19878929,discovery,NEGATIVE_VALENCE,0.3116883116883117
620,19896873,discovery,NEGATIVE_VALENCE,0.39622641509433965
621,19900561,discovery,NEGATIVE_VALENCE,0.43999999999999995
622,19904802,discovery,NEGATIVE_VALENCE,0.2535211267605634
623,19906971,discovery,NEGATIVE_VALENCE,0.49612403100775193
624,19912319,discovery,NEGATIVE_VALENCE,0.18666666666666665
625,19914337,discovery,NEGATIVE_VALENCE,0.4492753623188406
626,19925196,discovery,NEGATIVE_VALENCE,0.47619047619047616
627,19931400,discovery,NEGATIVE_VALENCE,0.24
628,19940176,discovery,NEGATIVE_VALENCE,0.20512820512820518
629,19945471,discovery,NEGATIVE_VALENCE,0.4464285714285714
630,19948228,discovery,NEGATIVE_VALENCE,0.30000000000000004
631,19957266,discovery,NEGATIVE_VALENCE,0.40625
632,19969089,discovery,NEGATIVE_VALENCE,0.45390070921985815
633,19969094,discovery,NEGATIVE_VALENCE,0.2558139534883721
634,20004180,discovery,NEGATIVE_VALENCE,0.4316546762589928
635,20005043,discovery,NEGATIVE_VALENCE,0.435374149659864
636,20006713,discovery,NEGATIVE_VALENCE,0.3697478991596639
637,20007783,discovery,NEGATIVE_VALENCE,0.23529411764705888
638,20018180,discovery,NEGATIVE_VALENCE,0.34042553191489366
639,20025979,discovery,NEGATIVE_VALENCE,0.4716981132075472
640,20044897,discovery,NEGATIVE_VALENCE,0.3448275862068966
641,20045473,discovery,NEGATIVE_VALENCE,0.30927835051546393
642,20049657,discovery,NEGATIVE_VALENCE,0.36
643,20053431,discovery,NEGATIVE_VALENCE,0.2692307692307693
644,20053888,discovery,NEGATIVE_VALENCE,0.30107526881720426
645,20061126,discovery,NEGATIVE_VALENCE,0.43243243243243246
646,20071507,discovery,NEGATIVE_VALENCE,0.40963855421686746
647,20079855,discovery,NEGATIVE_VALENCE,0.4810126582278481
648,20082332,discovery,NEGATIVE_VALENCE,0.42307692307692313
649,20084170,discovery,NEGATIVE_VALENCE,0.41025641025641024
650,20089919,discovery,NEGATIVE_VALENCE,0.3970588235294118
651,20090671,discovery,NEGATIVE_VALENCE,0.5984251968503937
652,20122966,discovery,NEGATIVE_VALENCE,0.41860465116279066
653,20123031,discovery,NEGATIVE_VALENCE,0.2650602409638554
654,20123114,discovery,NEGATIVE_VALENCE,0.27083333333333337
655,20138482,discovery,NEGATIVE_VALENCE,0.4285714285714286
656,20139013,discovery,NEGATIVE_VALENCE,0.4
657,20146605,discovery,NEGATIVE_VALENCE,0.43795620437956206
658,20147540,discovery,NEGATIVE_VALENCE,0.4307692307692308
659,20148332,discovery,NEGATIVE_VALENCE,0.23809523809523814
660,20153150,discovery,NEGATIVE_VALENCE,0.34615384615384615
661,20153608,discovery,NEGATIVE_VALENCE,0.2597402597402597
662,20157009,discovery,NEGATIVE_VALENCE,0.3157894736842105
663,20158678,discovery,NEGATIVE_VALENCE,0.5
664,20188191,discovery,NEGATIVE_VALENCE,0.4113475177304965
665,20207692,discovery,NEGATIVE_VALENCE,0.42307692307692313
666,20219248,discovery,NEGATIVE_VALENCE,0.368
667,20227458,discovery,NEGATIVE_VALENCE,0.2564102564102564
668,20336655,discovery,NEGATIVE_VALENCE,0.31818181818181823
669,20336686,discovery,NEGATIVE_VALENCE,0.3448275862068966
670,20347878,discovery,NEGATIVE_VALENCE,0.32380952380952377
671,20350171,discovery,NEGATIVE_VALENCE,0.4475524475524476
672,20351022,discovery,NEGATIVE_VALENCE,0.3551401869158879
673,20382476,discovery,NEGATIVE_VALENCE,0.3877551020408163
674,20385169,discovery,NEGATIVE_VALENCE,0.5040650406504066
675,20393460,discovery,NEGATIVE_VALENCE,0.18666666666666665
676,20399735,discovery,NEGATIVE_VALENCE,0.4025157232704403
677,20416863,discovery,NEGATIVE_VALENCE,0.4580152671755725
678,20417032,discovery,NEGATIVE_VALENCE,0.5405405405405406
679,20418073,discovery,NEGATIVE_VALENCE,0.16666666666666663
680,20424829,discovery,NEGATIVE_VALENCE,0.3738317757009346
681,20430103,discovery,NEGATIVE_VALENCE,0.4383561643835616
682,20434779,discovery,NEGATIVE_VALENCE,0.25287356321839083
683,20472070,discovery,NEGATIVE_VALENCE,0.5298013245033113
684,20483373,discovery,NEGATIVE_VALENCE,0.28205128205128205
685,20483377,discovery,NEGATIVE_VALENCE,0.40909090909090906
686,20484643,discovery,NEGATIVE_VALENCE,0.4
687,20497902,discovery,NEGATIVE_VALENCE,0.3695652173913043
688,20502990,discovery,NEGATIVE_VALENCE,0.4
689,20502992,discovery,NEGATIVE_VALENCE,0.24489795918367352
690,20510373,discovery,NEGATIVE_VALENCE,0.2857142857142857
691,20558088,discovery,NEGATIVE_VALENCE,0.2978723404255319
692,20570602,discovery,NEGATIVE_VALENCE,0.4375
693,20573339,discovery,NEGATIVE_VALENCE,0.4
694,20595067,discovery,NEGATIVE_VALENCE,0.37037037037037035
695,20597976,discovery,NEGATIVE_VALENCE,0.5423728813559322
696,20599362,discovery,NEGATIVE_VALENCE,0.44859813084112155
697,20600990,discovery,NEGATIVE_VALENCE,0.36641221374045807
698,20602430,discovery,NEGATIVE_VALENCE,0.5393258426966292
699,20602432,discovery,NEGATIVE_VALENCE,0.44799999999999995
700,20609605,discovery,NEGATIVE_VALENCE,0.4193548387096774
701,20620024,discovery,NEGATIVE_VALENCE,0.3058823529411765
702,20621555,discovery,NEGATIVE_VALENCE,0.42553191489361697
703,20621656,discovery,NEGATIVE_VALENCE,0.4552845528455285
704,20623690,discovery,NEGATIVE_VALENCE,0.4629629629629629
705,20625995,discovery,NEGATIVE_VALENCE,0.33333333333333337
706,20627130,discovery,NEGATIVE_VALENCE,0.29565217391304344
707,20627131,discovery,NEGATIVE_VALENCE,0.4117647058823529
708,20630713,discovery,NEGATIVE_VALENCE,0.2682926829268293
709,20633662,discovery,NEGATIVE_VALENCE,0.4285714285714286
710,20634303,discovery,NEGATIVE_VALENCE,0.5052631578947369
711,20637290,discovery,NEGATIVE_VALENCE,0.38636363636363635
712,20643213,discovery,NEGATIVE_VALENCE,0.29333333333333333
713,20660534,discovery,NEGATIVE_VALENCE,0.339622641509434
714,20668437,discovery,NEGATIVE_VALENCE,0.46846846846846846
715,20673801,discovery,NEGATIVE_VALENCE,0.44897959183673475
716,20673804,discovery,NEGATIVE_VALENCE,0.2588235294117647
717,20678981,discovery,NEGATIVE_VALENCE,0.4181818181818182
718,20679216,discovery,NEGATIVE_VALENCE,0.30434782608695654
719,20688877,discovery,NEGATIVE_VALENCE,0.2727272727272727
720,20690141,discovery,NEGATIVE_VALENCE,0.2828282828282829
721,20692648,discovery,NEGATIVE_VALENCE,0.19718309859154926
722,20693389,discovery,NEGATIVE_VALENCE,0.45614035087719296
723,20694966,discovery,NEGATIVE_VALENCE,0.2716049382716049
724,20699124,discovery,NEGATIVE_VALENCE,0.1159420289855072
725,20702070,discovery,NEGATIVE_VALENCE,0.4242424242424242
726,20703221,discovery,NEGATIVE_VALENCE,0.24691358024691357
727,20713505,discovery,NEGATIVE_VALENCE,0.37735849056603776
728,20731637,discovery,NEGATIVE_VALENCE,0.4496124031007752
729,20732899,discovery,NEGATIVE_VALENCE,0.47058823529411764
730,20739018,discovery,NEGATIVE_VALENCE,0.18666666666666665
731,20797730,discovery,NEGATIVE_VALENCE,0.4415584415584416
732,20804848,discovery,NEGATIVE_VALENCE,0.419047619047619
733,20805880,discovery,NEGATIVE_VALENCE,0.35416666666666663
734,20809213,discovery,NEGATIVE_VALENCE,0.14492753623188404
735,20816040,discovery,NEGATIVE_VALENCE,0.41666666666666663
736,20820793,discovery,NEGATIVE_VALENCE,0.4
737,20835972,discovery,NEGATIVE_VALENCE,0.2417582417582418
738,20840335,discovery,NEGATIVE_VALENCE,0.49624060150375937
739,20842749,discovery,NEGATIVE_VALENCE,0.32608695652173914
740,20851164,discovery,NEGATIVE_VALENCE,0.42352941176470593
741,20876115,discovery,NEGATIVE_VALENCE,0.2588235294117647
742,20884359,discovery,NEGATIVE_VALENCE,0.3789473684210526
743,20888628,discovery,NEGATIVE_VALENCE,0.4347826086956522
744,20923432,discovery,NEGATIVE_VALENCE,0.09230769230769231
745,20923708,discovery,NEGATIVE_VALENCE,0.33684210526315794
746,20933374,discovery,NEGATIVE_VALENCE,0.3125
747,20946960,discovery,NEGATIVE_VALENCE,0.4666666666666667
748,20953235,discovery,NEGATIVE_VALENCE,0.2142857142857143
749,20964954,discovery,NEGATIVE_VALENCE,0.3555555555555555
750,20964961,discovery,NEGATIVE_VALENCE,0.2028985507246377
751,20970509,discovery,NEGATIVE_VALENCE,0.25287356321839083
752,21039484,discovery,NEGATIVE_VALENCE,0.3908045977011494
753,21041200,discovery,NEGATIVE_VALENCE,0.46153846153846156
754,21041614,discovery,NEGATIVE_VALENCE,0.2790697674418605
755,21050725,discovery,NEGATIVE_VALENCE,0.3913043478260869
756,21055874,discovery,NEGATIVE_VALENCE,0.3366336633663366
757,21071387,discovery,NEGATIVE_VALENCE,0.4285714285714286
758,21075229,discovery,NEGATIVE_VALENCE,0.37037037037037035
759,21078303,discovery,NEGATIVE_VALENCE,0.26315789473684215
760,21078562,discovery,NEGATIVE_VALENCE,0.3589743589743589
761,21092938,discovery,NEGATIVE_VALENCE,0.11940298507462688
762,21111828,discovery,NEGATIVE_VALENCE,0.5565217391304348
763,21115089,discovery,NEGATIVE_VALENCE,0.4651162790697675
764,21119155,discovery,NEGATIVE_VALENCE,0.4363636363636364
765,21123574,discovery,NEGATIVE_VALENCE,0.33333333333333337
766,21126586,discovery,NEGATIVE_VALENCE,0.43410852713178294
767,21129489,discovery,NEGATIVE_VALENCE,0.4040404040404041
768,21130888,discovery,NEGATIVE_VALENCE,0.33628318584070793
769,21146553,discovery,NEGATIVE_VALENCE,0.3125
770,21157878,discovery,NEGATIVE_VALENCE,0.4528301886792453
771,21159973,discovery,NEGATIVE_VALENCE,0.21333333333333337
772,21162046,discovery,NEGATIVE_VALENCE,0.496551724137931
773,21167189,discovery,NEGATIVE_VALENCE,0.38181818181818183
774,21190759,discovery,NEGATIVE_VALENCE,0.3392857142857143
