"About the data: Exported on Dec 21, 2018. Criteria: Text - '22617829 OR 22617850 OR 22621261 OR 22621262 OR 22621263 OR 22622435 OR 22623532 OR 22623659 OR 22623666 OR 22623669 OR 22623677 OR 22623914 OR 22626918 OR 22626920 OR 22631623 OR 22632812 OR 22633679...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1022318011,10.1371/journal.pone.0133693,26241850,4524681,Pain Processing after Social Exclusion and Its Relation to Rejection Sensitivity in Borderline Personality Disorder,PLoS ONE,,"Adult; Amygdala; Borderline Personality Disorder; Brain Mapping; Cerebral Cortex; Female; Games, Experimental; Hot Temperature; Humans; Magnetic Resonance Imaging; Pain; Pain Perception; Pain Threshold; Social Distance; Somatosensory Disorders; Stress, Psychological; Surveys and Questionnaires; Thalamus; Video Games; Young Adult",2015,10,8,e0133693,All OA; Gold,article,"Bungert, Melanie; Koppe, Georgia; Niedtfeld, Inga; Vollstädt-Klein, Sabine; Schmahl, Christian; Lis, Stefanie; Bohus, Martin","Bungert, Melanie (Central Institute of Mental Health); Koppe, Georgia (Central Institute of Mental Health); Niedtfeld, Inga (Central Institute of Mental Health); Vollstädt-Klein, Sabine (Central Institute of Mental Health); Schmahl, Christian (Central Institute of Mental Health); Lis, Stefanie (Central Institute of Mental Health); Bohus, Martin (Central Institute of Mental Health)",Central Institute of Mental Health,grid.413757.3,Germany,German Research Foundation,16,13,1.86,3.02,8,https://doi.org/10.1371/journal.pone.0133693,https://app.dimensions.ai/details/publication/pub.1022318011,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1000825288,10.1371/journal.pbio.1002262,26378440,4574920,Time Adaptation Shows Duration Selectivity in the Human Parietal Cortex,PLoS Biology,,"Adaptation, Physiological; Adolescent; Adult; Discrimination (Psychology); Female; Healthy Volunteers; Humans; Magnetic Resonance Imaging; Male; Parietal Lobe; Temporal Lobe; Time Perception; Young Adult",2015,13,9,e1002262,All OA; Gold,article,"Hayashi, Masamichi J.; Ditye, Thomas; Harada, Tokiko; Hashiguchi, Maho; Sadato, Norihiro; Carlson, Synnöve; Walsh, Vincent; Kanai, Ryota","Hayashi, Masamichi J. (Osaka University; University of Sussex; University College London; Aalto University; University of Helsinki); Ditye, Thomas (University College London); Harada, Tokiko (National Institute for Physiological Sciences); Hashiguchi, Maho (National Institute for Physiological Sciences; Graduate University For Advanced Studies); Sadato, Norihiro (National Institute for Physiological Sciences; Graduate University For Advanced Studies; University of Fukui); Carlson, Synnöve (Aalto University; University of Helsinki); Walsh, Vincent (University College London); Kanai, Ryota (University of Sussex; University College London)",University of Helsinki; Aalto University; Osaka University; University of Sussex; University of Fukui; University College London; Graduate University For Advanced Studies; National Institute for Physiological Sciences,grid.7737.4; grid.5373.2; grid.136593.b; grid.12082.39; grid.163577.1; grid.83440.3b; grid.275033.0; grid.467811.d,Finland; Finland; Japan; United Kingdom; Japan; United Kingdom; Japan; Japan,Academy of Finland; Royal Society; Japan Science and Technology Agency; Japan Society for the Promotion of Science; Medical Research Council,31,20,2.77,7.3,26,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002262&type=printable,https://app.dimensions.ai/details/publication/pub.1000825288,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1019015475,10.1371/journal.pone.0119673,25747601,4352055,Using Data-Driven Model-Brain Mappings to Constrain Formal Models of Cognition,PLoS ONE,,"Brain; Brain Mapping; Cognition; Female; Humans; Magnetic Resonance Imaging; Male; Models, Neurological; Neuroimaging; Radiography",2015,10,3,e0119673,All OA; Gold,article,"Borst, Jelmer P.; Nijboer, Menno; Taatgen, Niels A.; van Rijn, Hedderik; Anderson, John R.","Borst, Jelmer P. (Carnegie Mellon University; University of Groningen); Nijboer, Menno (University of Groningen); Taatgen, Niels A. (University of Groningen); van Rijn, Hedderik (University of Groningen); Anderson, John R. (Carnegie Mellon University)",Carnegie Mellon University; University of Groningen,grid.147455.6; grid.4830.f,United States; Netherlands,European Research Council,13,7,1.08,3.86,5,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0119673&type=printable,https://app.dimensions.ai/details/publication/pub.1019015475,1701 Psychology,1701 Psychology,,,,
0,pub.1070774522,10.2466/15.10.19.pr0.111.5.652-668,23234107,,In ADHD patients performing the Counting Stroop task: a social neuroscience approach.,Psychological Reports,,Adolescent; Attention Deficit Disorder with Hyperactivity; Brain; Child; Female; Humans; Magnetic Resonance Imaging; Male; Neuropsychological Tests; Neurosciences; Social Perception; Stroop Test,2012,111,2,652-68,Closed,article,"Mercadillo, Roberto E.; Trujillo, Celia; Sánchez-Cortazar, Juliĺn; Barrios, Fernando A.","Mercadillo, Roberto E. (National Autonomous University of Mexico); Trujillo, Celia (); Sánchez-Cortazar, Juliĺn (); Barrios, Fernando A. (National Autonomous University of Mexico)",National Autonomous University of Mexico,grid.9486.3,Mexico,,5,1,0.22,0.65,,,https://app.dimensions.ai/details/publication/pub.1070774522,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1008670926,10.1371/journal.pone.0156016,27213610,4877105,Perfusion Deficits and Functional Connectivity Alterations in Memory-Related Regions of Patients with Post-Traumatic Stress Disorder,PLoS ONE,,"Adult; Brain; Brain Mapping; Case-Control Studies; Cerebrovascular Circulation; China; Coal Mining; Disaster Victims; Humans; Magnetic Resonance Imaging; Male; Memory; Middle Aged; Nerve Net; Stress Disorders, Post-Traumatic",2016,11,5,e0156016,All OA; Gold,article,"Liu, Yang; Li, Baojuan; Feng, Na; Pu, Huangsheng; Zhang, Xi; Lu, Hongbing; Yin, Hong","Liu, Yang (Fourth Military Medical University); Li, Baojuan (Fourth Military Medical University); Feng, Na (Fourth Military Medical University); Pu, Huangsheng (Fourth Military Medical University); Zhang, Xi (Fourth Military Medical University); Lu, Hongbing (Fourth Military Medical University); Yin, Hong (Xijing Hospital)",Fourth Military Medical University; Xijing Hospital,grid.233520.5; grid.417295.c,China; China,National Natural Science Foundation of China,3,3,0.44,0.81,3,https://doi.org/10.1371/journal.pone.0156016,https://app.dimensions.ai/details/publication/pub.1008670926,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1019287072,10.1371/journal.pone.0150757,26938433,4777419,Increased Grey Matter Associated with Long-Term Sahaja Yoga Meditation: A Voxel-Based Morphometry Study,PLoS ONE,,Adult; Attention; Brain Mapping; Cerebral Cortex; Empathy; Female; Gray Matter; Humans; Interoception; Magnetic Resonance Imaging; Male; Meditation; Middle Aged; Parietal Lobe; Prefrontal Cortex; Self-Control; Temporal Lobe; Yoga,2016,11,3,e0150757,All OA; Gold,article,"Hernández, Sergio Elías; Suero, José; Barros, Alfonso; González-Mora, José Luis; Rubia, Katya","Hernández, Sergio Elías (University of La Laguna); Suero, José (Madrid Health Service); Barros, Alfonso (Jaume I University); González-Mora, José Luis (University of La Laguna); Rubia, Katya (King's College London)",University of La Laguna; King's College London; Madrid Health Service; Jaume I University,grid.10041.34; grid.13097.3c; grid.410361.1; grid.9612.c,Spain; United Kingdom; Spain; Spain,"Ministry of Economy, Industry and Competitiveness",15,15,1.52,6.29,55,https://doi.org/10.1371/journal.pone.0150757,https://app.dimensions.ai/details/publication/pub.1019287072,1701 Psychology,1701 Psychology,,,,
0,pub.1104000512,10.1371/journal.pone.0196933,29763448,5953467,Modulation of functional activity and connectivity by acupuncture in patients with Alzheimer disease as measured by resting-state fMRI,PLoS ONE,,Acupuncture Therapy; Aged; Alzheimer Disease; Brain; Connectome; Female; Humans; Magnetic Resonance Imaging; Male; Middle Aged,2018,13,5,e0196933,All OA; Gold,article,"Zheng, Weimin; Su, Zhuangzhi; Liu, Xingyun; Zhang, Hao; Han, Ying; Song, Haiqing; Lu, Jie; Li, Kuncheng; Wang, Zhiqun","Zheng, Weimin (Beijing University of Chinese Medicine); Su, Zhuangzhi (Xuan Wu Hospital of the Capital Medical University); Liu, Xingyun (Beijing University of Chinese Medicine); Zhang, Hao (Beijing University of Chinese Medicine); Han, Ying (Xuan Wu Hospital of the Capital Medical University); Song, Haiqing (Xuan Wu Hospital of the Capital Medical University); Lu, Jie (Xuan Wu Hospital of the Capital Medical University); Li, Kuncheng (Xuan Wu Hospital of the Capital Medical University); Wang, Zhiqun (Beijing University of Chinese Medicine)",Xuan Wu Hospital of the Capital Medical University; Beijing University of Chinese Medicine,grid.413259.8; grid.24695.3c,China; China,National Natural Science Foundation of China,0,0,0,0,24,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0196933&type=printable,https://app.dimensions.ai/details/publication/pub.1104000512,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1034354240,10.1371/journal.pone.0159045,27391364,4938540,Neural Correlates of Prosocial Behavior: Compensating Social Exclusion in a Four-Player Cyberball Game,PLoS ONE,,Adolescent; Adult; Female; Humans; Nucleus Accumbens; Parietal Lobe; Prefrontal Cortex; Social Behavior; Temporal Lobe; Video Games,2016,11,7,e0159045,All OA; Gold,article,"van der Meulen, Mara; van IJzendoorn, Marinus H.; Crone, Eveline A.","van der Meulen, Mara (Leiden University); van IJzendoorn, Marinus H. (Leiden University); Crone, Eveline A. (Leiden University)",Leiden University,grid.5132.5,Netherlands,Ministry of Education Culture and Science; Netherlands Organisation for Scientific Research,6,6,0.68,2.52,4,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0159045&type=printable,https://app.dimensions.ai/details/publication/pub.1034354240,1701 Psychology,1701 Psychology,,,,
0,pub.1067426664,10.1503/jpn.110187,22894821,PMC3529220,Functional network connectivity of pain-related resting state networks in somatoform pain disorder: an exploratory fMRI study.,Journal of Psychiatry and Neuroscience,,Adult; Aged; Brain; Brain Mapping; Case-Control Studies; Female; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Nerve Net; Pain; Rest; Somatoform Disorders; Young Adult,2013,38,1,57-65,All OA; Gold,article,"Otti, Alexander; Guendel, Harald; Henningsen, Peter; Zimmer, Claus; Wohlschlaeger, Afra M; Noll-Hussong, Michael","Otti, Alexander (); Guendel, Harald (); Henningsen, Peter (); Zimmer, Claus (); Wohlschlaeger, Afra M (); Noll-Hussong, Michael ()",,,,,22,7,1.23,3.36,3,http://jpn.ca/wp-content/uploads/2014/04/38-1-57.pdf,https://app.dimensions.ai/details/publication/pub.1067426664,1109 Neurosciences; 1103 Clinical Sciences,1109 Neurosciences,1103 Clinical Sciences,,,
0,pub.1063972764,10.1177/1087054712446172,22660917,,Reduced neural error signaling in left inferior prefrontal cortex in young adults with ADHD.,Journal of Attention Disorders,,Adolescent; Adult; Attention Deficit Disorder with Hyperactivity; Brain Diseases; Case-Control Studies; Cerebral Cortex; Humans; Inhibition (Psychology); Magnetic Resonance Imaging; Male; Prefrontal Cortex; Psychomotor Performance; Young Adult,2014,18,8,659-70,Closed,article,"Vasic, Nenad; Plichta, Michael M; Wolf, Robert C; Fallgatter, Andreas J; Sosic-Vasic, Zrinka; Grön, Georg","Vasic, Nenad (University of Ulm); Plichta, Michael M (Central Institute of Mental Health); Wolf, Robert C (Heidelberg University); Fallgatter, Andreas J (University of Tübingen); Sosic-Vasic, Zrinka (University of Ulm); Grön, Georg (University of Ulm)",Central Institute of Mental Health; Heidelberg University; University of Tübingen; University of Ulm,grid.413757.3; grid.7700.0; grid.10392.39; grid.6582.9,Germany; Germany; Germany; Germany,,17,6,1.62,3.84,2,,https://app.dimensions.ai/details/publication/pub.1063972764,1701 Psychology,1701 Psychology,,,,
0,pub.1067426669,10.1503/jpn.120008,23031250,PMC3633710,Functional neural correlates of emotional expression processing deficits in behavioural variant frontotemporal dementia.,Journal of Psychiatry and Neuroscience,,"Aged; Brain; Case-Control Studies; Cues; Discrimination (Psychology); Emotions; Facial Expression; Female; Frontotemporal Dementia; Humans; Magnetic Resonance Imaging; Male; Mental Processes; Neuropsychological Tests; Photic Stimulation; Tomography, Emission-Computed, Single-Photon; Tomography, X-Ray Computed",2013,38,3,174-82,All OA; Gold,article,"Virani, Karim; Jesso, Sarah; Kertesz, Andrew; Mitchell, Derek; Finger, Elizabeth","Virani, Karim (Western University); Jesso, Sarah (); Kertesz, Andrew (); Mitchell, Derek (); Finger, Elizabeth ()",Western University,grid.39381.30,Canada,,17,6,1.03,2.56,2,http://jpn.ca/wp-content/uploads/2014/04/38-3-174.pdf,https://app.dimensions.ai/details/publication/pub.1067426669,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
0,pub.1014357716,10.1371/journal.pone.0166704,27851821,5113059,Neural Correlates of Contrast and Humor: Processing Common Features of Verbal Irony,PLoS ONE,,Behavior; Brain; Brain Mapping; Female; Humans; Language; Magnetic Resonance Imaging; Male; Wit and Humor as Topic; Young Adult,2016,11,11,e0166704,All OA; Gold,article,"Obert, Alexandre; Gierski, Fabien; Calmus, Arnaud; Flucher, Aurélie; Portefaix, Christophe; Pierot, Laurent; Kaladjian, Arthur; Caillies, Stéphanie","Obert, Alexandre (University of Reims Champagne-Ardenne); Gierski, Fabien (University of Reims Champagne-Ardenne; Hôpital Robert Debré); Calmus, Arnaud (University of Reims Champagne-Ardenne; Centre Hospitalier Universitaire De Reims); Flucher, Aurélie (University of Reims Champagne-Ardenne); Portefaix, Christophe (Hôpital Maison Blanche; University of Reims Champagne-Ardenne); Pierot, Laurent (Hôpital Maison Blanche); Kaladjian, Arthur (University of Reims Champagne-Ardenne; Hôpital Robert Debré); Caillies, Stéphanie (University of Reims Champagne-Ardenne)",Centre Hospitalier Universitaire De Reims; University of Reims Champagne-Ardenne; Hôpital Maison Blanche; Hôpital Robert Debré,grid.139510.f; grid.11667.37; grid.414215.7; grid.413235.2,France; France; France; France,,4,4,0.45,1.68,3,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0166704&type=printable,https://app.dimensions.ai/details/publication/pub.1014357716,1701 Psychology,1701 Psychology,,,,
0,pub.1093098225,10.1371/journal.pbio.2003646,29190640,5726727,Perceptual integration rapidly activates dorsal visual pathway to guide local processing in early visual areas,PLoS Biology,,"Adult; Brain Mapping; Female; Humans; Magnetic Resonance Imaging; Magnetoencephalography; Male; Pattern Recognition, Visual; Photic Stimulation; Visual Cortex; Visual Pathways; Visual Perception; Young Adult",2017,15,11,e2003646,All OA; Gold,article,"Liu, Ling; Wang, Fan; Zhou, Ke; Ding, Nai; Luo, Huan","Liu, Ling (Peking University); Wang, Fan (Institute of Biophysics); Zhou, Ke (Shenzhen University); Ding, Nai (Zhejiang University); Luo, Huan (Peking University)",Institute of Biophysics; Zhejiang University; Shenzhen University; Peking University,grid.418856.6; grid.13402.34; grid.263488.3; grid.11135.37,China; China; China; China,National Natural Science Foundation of China; Ministry of Science and Technology of the People's Republic of China,3,3,0,0,15,http://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.2003646&type=printable,https://app.dimensions.ai/details/publication/pub.1093098225,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1090659229,10.1371/journal.pone.0179712,28704422,5509136,Different relationship of magnocellular-dorsal function and reading-related skills between Chinese developing and skilled readers,PLoS ONE,,Brain; Child; China; Female; Humans; Language Tests; Literacy; Male; Phonetics; Psychometrics; Reading; Writing; Young Adult,2017,12,7,e0179712,All OA; Gold,article,"Zhao, Jing; Bi, Hong-Yan; Coltheart, Max","Zhao, Jing (Institute of Psychology; University of Chinese Academy of Sciences); Bi, Hong-Yan (Institute of Psychology; University of Chinese Academy of Sciences); Coltheart, Max (Macquarie University)",University of Chinese Academy of Sciences; Macquarie University; Institute of Psychology,grid.410726.6; grid.1004.5; grid.454868.3,China; Australia; China,National Natural Science Foundation of China,1,1,0,0,2,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0179712&type=printable,https://app.dimensions.ai/details/publication/pub.1090659229,1701 Psychology,1701 Psychology,,,,
0,pub.1091760132,10.1371/journal.pone.0184712,28910390,5598991,Identify changes of brain regional homogeneity in early and later adult onset patients with first-episode depression using resting-state fMRI,PLoS ONE,,"Adult; Age of Onset; Brain; Depressive Disorder, Major; Female; Humans; Magnetic Resonance Imaging; Male; Neuroimaging; Psychiatric Status Rating Scales; Young Adult",2017,12,9,e0184712,All OA; Gold,article,"Shen, Zonglin; Jiang, Linling; Yang, Shuran; Ye, Jing; Dai, Nan; Liu, Xiaoyan; Li, Na; Lu, Jin; Liu, Fang; Lu, Yi; Sun, Xuejin; Cheng, Yuqi; Xu, Xiufeng","Shen, Zonglin (First Affiliated Hospital of Kunming Medical University); Jiang, Linling (First Affiliated Hospital of Kunming Medical University); Yang, Shuran (First Affiliated Hospital of Kunming Medical University); Ye, Jing (First Affiliated Hospital of Kunming Medical University); Dai, Nan (First Affiliated Hospital of Kunming Medical University); Liu, Xiaoyan (First Affiliated Hospital of Kunming Medical University); Li, Na (First Affiliated Hospital of Kunming Medical University); Lu, Jin (First Affiliated Hospital of Kunming Medical University); Liu, Fang (First Affiliated Hospital of Kunming Medical University); Lu, Yi (First Affiliated Hospital of Kunming Medical University); Sun, Xuejin (First Affiliated Hospital of Kunming Medical University); Cheng, Yuqi (); Xu, Xiufeng (First Affiliated Hospital of Kunming Medical University)",First Affiliated Hospital of Kunming Medical University,grid.414902.a,China,National Natural Science Foundation of China,6,6,0,0,1,https://doi.org/10.1371/journal.pone.0184712,https://app.dimensions.ai/details/publication/pub.1091760132,1103 Clinical Sciences; 1109 Neurosciences,1103 Clinical Sciences,1109 Neurosciences,,,
