"About the data: Exported on Dec 21, 2018. Criteria: Text - '27442458 OR 27442922 OR 27443852 OR 27444729 OR 27444730 OR 27444935 OR 27445112 OR 27445136 OR 27445733 OR 27445736 OR 27445760 OR 27445769 OR 27445770 OR 27447790 OR 27448098 OR 27448273 OR 27448530...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1067642750,10.1523/jneurosci.0626-16.2016,27807030,PMC5157103,Aging Affects Dopaminergic Neural Mechanisms of Cognitive Flexibility.,Journal of Neuroscience,,"Adult; Aged; Aged, 80 and over; Aging; Brain; Cognition; Dopamine; Dopaminergic Neurons; Executive Function; Female; Frontal Lobe; Humans; Magnetic Resonance Imaging; Male; Neostriatum; Neuropsychological Tests; Parietal Lobe; Positron-Emission Tomography; Reaction Time; Young Adult",2016,36,50,12559-12569,All OA; Gold,article,"Berry, Anne S; Shah, Vyoma D; Baker, Suzanne L; Vogel, Jacob W; O'Neil, James P; Janabi, Mustafa; Schwimmer, Henry D; Marks, Shawn M; Jagust, William J","Berry, Anne S (Lawrence Berkeley National Laboratory; University of California, Berkeley); Shah, Vyoma D (Lawrence Berkeley National Laboratory; University of California, Berkeley); Baker, Suzanne L (Lawrence Berkeley National Laboratory); Vogel, Jacob W (University of California, Berkeley); O'Neil, James P (Lawrence Berkeley National Laboratory); Janabi, Mustafa (Lawrence Berkeley National Laboratory); Schwimmer, Henry D (University of California, Berkeley); Marks, Shawn M (University of California, Berkeley); Jagust, William J (Lawrence Berkeley National Laboratory; University of California, Berkeley)","Lawrence Berkeley National Laboratory; University of California, Berkeley",grid.184769.5; grid.47840.3f,United States; United States,National Institute on Aging,25,25,4.69,8.35,4,http://www.jneurosci.org/content/36/50/12559.full.pdf,https://app.dimensions.ai/details/publication/pub.1067642750,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1023182565,10.1093/brain/aww255,27742666,,Medial reward and lateral non-reward orbitofrontal cortex circuits change in opposite directions in depression.,Brain,,"Adult; Cohort Studies; Connectome; Depressive Disorder, Major; Female; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Parietal Lobe; Prefrontal Cortex; Reward; Self Concept",2016,139,Pt 12,3296-3309,All OA; Gold,article,"Cheng, Wei; Rolls, Edmund T; Qiu, Jiang; Liu, Wei; Tang, Yanqing; Huang, Chu-Chung; Wang, XinFa; Zhang, Jie; Lin, Wei; Zheng, Lirong; Pu, JunCai; Tsai, Shih-Jen; Yang, Albert C; Lin, Ching-Po; Wang, Fei; Xie, Peng; Feng, Jianfeng","Cheng, Wei (Fudan University); Rolls, Edmund T (University of Warwick; Oxford Centre for Computational Neuroscience); Qiu, Jiang (Ministry of Education of the People's Republic of China; Southwest University); Liu, Wei (Ministry of Education of the People's Republic of China; Southwest University); Tang, Yanqing (China Medical University); Huang, Chu-Chung (National Yang Ming University); Wang, XinFa (Chongqing Medical University; First Affiliated Hospital of Chongqing Medical University); Zhang, Jie (Fudan University); Lin, Wei (Fudan University); Zheng, Lirong (Fudan University; Royal Institute of Technology); Pu, JunCai (Chongqing Medical University; First Affiliated Hospital of Chongqing Medical University); Tsai, Shih-Jen (Taipei Veterans General Hospital); Yang, Albert C (National Yang Ming University; Taipei Veterans General Hospital); Lin, Ching-Po (National Yang Ming University); Wang, Fei (China Medical University); Xie, Peng (Chongqing Medical University; First Affiliated Hospital of Chongqing Medical University); Feng, Jianfeng (University of Warwick; Fudan University)",First Affiliated Hospital of Chongqing Medical University; Chongqing Medical University; Oxford Centre for Computational Neuroscience; Ministry of Education of the People's Republic of China; Southwest University; Royal Institute of Technology; Taipei Veterans General Hospital; National Yang Ming University; China Medical University; University of Warwick; Fudan University,grid.452206.7; grid.203458.8; grid.419956.6; grid.419897.a; grid.263906.8; grid.5037.1; grid.278247.c; grid.260770.4; grid.412449.e; grid.7372.1; grid.8547.e,China; China; United Kingdom; China; China; Sweden; Taiwan; Taiwan; China; United Kingdom; China,,49,47,5.76,13.2,332,https://academic.oup.com/brain/article-pdf/139/12/3296/11155772/aww255.pdf,https://app.dimensions.ai/details/publication/pub.1023182565,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1013511347,10.1038/npp.2016.289,28042871,5423526,Acute D3 Antagonist GSK598809 Selectively Enhances Neural Response During Monetary Reward Anticipation in Drug and Alcohol Dependence.,Neuropsychopharmacology,,"Adult; Alcoholism; Anticipation, Psychological; Azabicyclo Compounds; Brain; Brain Mapping; Double-Blind Method; Female; Humans; Inhibition (Psychology); Magnetic Resonance Imaging; Male; Middle Aged; Oxazoles; Receptors, Dopamine D3; Reward; Substance-Related Disorders; Young Adult",2017,42,5,1049-1057,All OA; Gold,article,"Murphy, Anna; Nestor, Liam J; McGonigle, John; Paterson, Louise; Boyapati, Venkataramana; Ersche, Karen D; Flechais, Remy; Kuchibatla, Shankar; Metastasio, Antonio; Orban, Csaba; Passetti, Filippo; Reed, Laurence; Smith, Dana; Suckling, John; Taylor, Eleanor; Robbins, Trevor W; Lingford-Hughes, Anne; Nutt, David J; Deakin, John FW; Elliott, Rebecca; ","Murphy, Anna (); Nestor, Liam J (University of Cambridge); McGonigle, John (); Paterson, Louise (); Boyapati, Venkataramana (); Ersche, Karen D (University of Cambridge); Flechais, Remy (); Kuchibatla, Shankar (); Metastasio, Antonio (); Orban, Csaba (); Passetti, Filippo (); Reed, Laurence (); Smith, Dana (University of Cambridge); Suckling, John (University of Cambridge); Taylor, Eleanor (); Robbins, Trevor W (University of Cambridge); Lingford-Hughes, Anne (); Nutt, David J (); Deakin, John FW (); Elliott, Rebecca ();  ()",University of Cambridge,grid.5335.0,United Kingdom,Wellcome Trust; GlaxoSmithKline (United Kingdom); National Institute for Health Research; Medical Research Council,7,7,0,0,5,https://www.nature.com/articles/npp2016289.pdf,https://app.dimensions.ai/details/publication/pub.1013511347,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1084511654,10.1503/jpn.160190,28375076,PMC5662458,Intranetwork and internetwork connectivity in patients with Alzheimer disease and the association with cerebrospinal fluid biomarker levels.,Journal of Psychiatry and Neuroscience,,Aged; Alzheimer Disease; Biomarkers; Brain; Brain Mapping; Cognitive Dysfunction; Cross-Sectional Studies; Female; Humans; Magnetic Resonance Imaging; Male; Neural Pathways; Neuropsychological Tests; Rest,2017,42,6,366-377,All OA; Gold,article,"Weiler, Marina; de Campos, Brunno Machado; Teixeira, Camila Vieira de Ligo; Casseb, Raphael Fernandes; Carletti-Cassani, Ana Flávia Mac Knight; Vicentini, Jéssica Elias; Magalhães, Thamires Naela Cardoso; Talib, Leda Leme; Forlenza, Orestes Vicente; Balthazar, Marcio Luiz Figueredo","Weiler, Marina (State University of Campinas); de Campos, Brunno Machado (State University of Campinas); Teixeira, Camila Vieira de Ligo (State University of Campinas); Casseb, Raphael Fernandes (State University of Campinas); Carletti-Cassani, Ana Flávia Mac Knight (State University of Campinas); Vicentini, Jéssica Elias (State University of Campinas); Magalhães, Thamires Naela Cardoso (State University of Campinas); Talib, Leda Leme (State University of Campinas); Forlenza, Orestes Vicente (State University of Campinas); Balthazar, Marcio Luiz Figueredo (State University of Campinas)",State University of Campinas,grid.411087.b,Brazil,,3,3,0,0,,http://jpn.ca/wp-content/uploads/2017/10/42-6-366.pdf,https://app.dimensions.ai/details/publication/pub.1084511654,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1083847504,10.1523/jneurosci.3225-16.2017,28213445,5373110,Ultra-High-Field fMRI Reveals a Role for the Subiculum in Scene Perceptual Discrimination.,Journal of Neuroscience,,"Adolescent; Adult; Brain Mapping; Decision Making; Female; Hippocampus; Humans; Image Enhancement; Magnetic Resonance Imaging; Male; Nerve Net; Pattern Recognition, Visual; Young Adult",2017,37,12,3150-3159,All OA; Gold,article,"Hodgetts, Carl J; Voets, Natalie L; Thomas, Adam G; Clare, Stuart; Lawrence, Andrew D; Graham, Kim S","Hodgetts, Carl J (Cardiff University; John Radcliffe Hospital); Voets, Natalie L (John Radcliffe Hospital); Thomas, Adam G (John Radcliffe Hospital; National Institute of Mental Health); Clare, Stuart (John Radcliffe Hospital); Lawrence, Andrew D (Cardiff University); Graham, Kim S (Cardiff University)",National Institute of Mental Health; John Radcliffe Hospital; Cardiff University,grid.416868.5; grid.8348.7; grid.5600.3,United States; United Kingdom; United Kingdom,National Institute of Mental Health; Medical Research Council; Wellcome Trust,13,13,0,0,13,http://www.jneurosci.org/content/jneuro/37/12/3150.full.pdf,https://app.dimensions.ai/details/publication/pub.1083847504,1701 Psychology,1701 Psychology,,,,
0,pub.1079401958,10.1523/jneurosci.0778-16.2016,28123033,PMC5296776,The Caudate Nucleus Mediates Learning of Stimulus-Control State Associations.,Journal of Neuroscience,,Adult; Association Learning; Caudate Nucleus; Female; Humans; Magnetic Resonance Imaging; Male; Photic Stimulation; Psychomotor Performance; Reaction Time; Stroop Test; Young Adult,2017,37,4,1028-1038,All OA; Gold,article,"Chiu, Yu-Chin; Jiang, Jiefeng; Egner, Tobias","Chiu, Yu-Chin (); Jiang, Jiefeng (); Egner, Tobias (Duke University)",Duke University,grid.26009.3d,United States,National Institute of Mental Health,10,10,0,0,1,http://www.jneurosci.org/content/37/4/1028.full.pdf,https://app.dimensions.ai/details/publication/pub.1079401958,1701 Psychology,1701 Psychology,,,,
0,pub.1079399566,10.1523/jneurosci.3507-16.2017,28115477,,"A Deletion Variant of the α2b-Adrenoceptor Modulates the Stress-Induced Shift from ""Cognitive"" to ""Habit"" Memory.",Journal of Neuroscience,,"Adult; Association Learning; Attention; Blood Pressure; Brain; Brain Waves; Cognition; Female; Genotype; Habits; Humans; Hydrocortisone; Image Processing, Computer-Assisted; Male; Memory; Oxygen; Receptors, Adrenergic, alpha-2; Saliva; Sequence Deletion; Stress, Psychological; Time Factors; Young Adult",2017,37,8,2149-2160,Closed,article,"Wirz, Lisa; Wacker, Jan; Felten, Andrea; Reuter, Martin; Schwabe, Lars","Wirz, Lisa (); Wacker, Jan (University of Hamburg); Felten, Andrea (University of Bonn); Reuter, Martin (University of Bonn); Schwabe, Lars ()",University of Hamburg; University of Bonn,grid.9026.d; grid.10388.32,Germany; Germany,,14,14,0,0,27,,https://app.dimensions.ai/details/publication/pub.1079399566,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1067643113,10.1523/jneurosci.2619-16.2016,27986927,,Histological Underpinnings of Grey Matter Changes in Fibromyalgia Investigated Using Multimodal Brain Imaging.,Journal of Neuroscience,,"Aged; Body Water; Brain Chemistry; Chronic Pain; Female; Fibromyalgia; Flumazenil; Gray Matter; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Magnetic Resonance Spectroscopy; Middle Aged; Multimodal Imaging; Positron-Emission Tomography; Postmenopause; Radiopharmaceuticals; Receptors, GABA-A",2017,37,5,1090-1101,All OA; Gold,article,"Pomares, Florence B; Funck, Thomas; Feier, Natasha A; Roy, Steven; Daigle-Martel, Alexandre; Ceko, Marta; Narayanan, Sridar; Araujo, David; Thiel, Alexander; Stikov, Nikola; Fitzcharles, Mary-Ann; Schweinhardt, Petra","Pomares, Florence B (McGill University); Funck, Thomas (McGill University); Feier, Natasha A (McGill University); Roy, Steven (McGill University); Daigle-Martel, Alexandre (Ecole Polytechnique de Montréal); Ceko, Marta (University of Colorado Boulder); Narayanan, Sridar (McGill University); Araujo, David (McGill University); Thiel, Alexander (McGill University; Jewish General Hospital); Stikov, Nikola (Ecole Polytechnique de Montréal; Montreal Heart Institute); Fitzcharles, Mary-Ann (McGill University Health Centre); Schweinhardt, Petra (McGill University; Universitätsklinik Balgrist)",University of Colorado Boulder; McGill University Health Centre; Ecole Polytechnique de Montréal; Montreal Heart Institute; McGill University; Universitätsklinik Balgrist; Jewish General Hospital,grid.266190.a; grid.63984.30; grid.183158.6; grid.482476.b; grid.14709.3b; grid.412373.0; grid.414980.0,United States; Canada; Canada; Canada; Canada; Switzerland; Canada,Canadian Institutes of Health Research,8,8,0,0,9,http://www.jneurosci.org/content/37/5/1090.full.pdf,https://app.dimensions.ai/details/publication/pub.1067643113,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1067643035,10.1523/jneurosci.2180-16.2016,27807031,PMC5148227,Distinct Regions within Medial Prefrontal Cortex Process Pain and Cognition.,Journal of Neuroscience,,"Adult; Behavior; Cognition; Conflict (Psychology); Female; Galvanic Skin Response; Gyrus Cinguli; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Neuroimaging; Pain; Prefrontal Cortex; Young Adult",2016,36,49,12385-12392,All OA; Gold,article,"Jahn, Andrew; Nee, Derek Evan; Alexander, William H; Brown, Joshua W","Jahn, Andrew (Haskins Laboratories); Nee, Derek Evan (Florida State University); Alexander, William H (Ghent University); Brown, Joshua W (Indiana University System)",Haskins Laboratories; Ghent University; Florida State University; Indiana University System,grid.249445.a; grid.5342.0; grid.255986.5; grid.257410.5,United States; Belgium; United States; United States,National Institute of Child Health and Human Development,16,16,1.92,6.71,28,http://www.jneurosci.org/content/jneuro/36/49/12385.full.pdf,https://app.dimensions.ai/details/publication/pub.1067643035,1701 Psychology,1701 Psychology,,,,
0,pub.1067642884,10.1523/jneurosci.1386-16.2016,27927964,PMC5148232,"Frontal, Striatal, and Medial Temporal Sensitivity to Value Distinguishes Risk-Taking from Risk-Aversive Older Adults during Decision Making.",Journal of Neuroscience,,"Aged; Aging; Decision Making; Feedback, Psychological; Female; Frontal Lobe; Humans; Image Processing, Computer-Assisted; Individuality; Magnetic Resonance Imaging; Male; Neostriatum; Psychomotor Performance; Reward; Risk-Taking; Temporal Lobe",2016,36,49,12498-12509,All OA; Gold,article,"Goh, Joshua O S; Su, Yu-Shiang; Tang, Yong-Jheng; McCarrey, Anna C; Tereshchenko, Alexander; Elkins, Wendy; Resnick, Susan M","Goh, Joshua O S (National Taiwan University; National Institute on Aging); Su, Yu-Shiang (National Taiwan University); Tang, Yong-Jheng (National Taiwan University); McCarrey, Anna C (National Institute on Aging); Tereshchenko, Alexander (National Institute on Aging); Elkins, Wendy (National Institute on Aging); Resnick, Susan M (National Institute on Aging)",National Taiwan University; National Institute on Aging,grid.19188.39; grid.419475.a,Taiwan; United States,National Institute on Aging,6,6,0.67,2.52,3,http://www.jneurosci.org/content/36/49/12498.full.pdf,https://app.dimensions.ai/details/publication/pub.1067642884,1701 Psychology,1701 Psychology,,,,
0,pub.1032654627,10.1371/journal.pone.0169551,28046076,5207728,Visual Imagery and False Memory for Pictures: A Functional Magnetic Resonance Imaging Study in Healthy Participants,PLoS ONE,,"Adolescent; Adult; Amygdala; Brain; Brain Mapping; Delusions; Emotions; Female; Hallucinations; Healthy Volunteers; Humans; Imagery (Psychotherapy); Imagination; Magnetic Resonance Imaging; Male; Memory; Mental Recall; Middle Aged; Vision, Ocular; Young Adult",2017,12,1,e0169551,All OA; Gold,article,"Stephan-Otto, Christian; Siddi, Sara; Senior, Carl; Muñoz-Samons, Daniel; Ochoa, Susana; Sánchez-Laforga, Ana María; Brébion, Gildas","Stephan-Otto, Christian (Parc Sanitari Sant Joan de Déu; Centro de Investigación Biomédica en Red de Salud Mental); Siddi, Sara (Parc Sanitari Sant Joan de Déu; Centro de Investigación Biomédica en Red de Salud Mental; University of Cagliari; University of Barcelona); Senior, Carl (Aston University); Muñoz-Samons, Daniel (Sant Joan de Déu-Barcelona Children’s Hospital); Ochoa, Susana (Parc Sanitari Sant Joan de Déu; Centro de Investigación Biomédica en Red de Salud Mental); Sánchez-Laforga, Ana María (Parc Sanitari Sant Joan de Déu); Brébion, Gildas (Parc Sanitari Sant Joan de Déu; Centro de Investigación Biomédica en Red de Salud Mental)",Parc Sanitari Sant Joan de Déu; Sant Joan de Déu-Barcelona Children’s Hospital; Centro de Investigación Biomédica en Red de Salud Mental; Aston University; University of Cagliari; University of Barcelona,grid.466982.7; grid.411160.3; grid.469673.9; grid.7273.1; grid.7763.5; grid.5841.8,Spain; Spain; Spain; United Kingdom; Italy; Spain,"Ministry of Economy, Industry and Competitiveness; Institute of Health Carlos III; Centro de Investigación Biomédica en Red de Salud Mental; European Commission",5,5,0,0,17,https://doi.org/10.1371/journal.pone.0169551,https://app.dimensions.ai/details/publication/pub.1032654627,1701 Psychology,1701 Psychology,,,,
0,pub.1083735456,10.1523/jneurosci.2914-16.2017,28179553,PMC5354323,Mouth and Voice: A Relationship between Visual and Auditory Preference in the Human Superior Temporal Sulcus.,Journal of Neuroscience,,Adult; Choice Behavior; Cues; Female; Humans; Male; Mouth; Nerve Net; Perceptual Masking; Speech Perception; Temporal Lobe; Visual Perception,2017,37,10,2697-2708,All OA; Gold,article,"Zhu, Lin L; Beauchamp, Michael S","Zhu, Lin L (Baylor College of Medicine); Beauchamp, Michael S (Baylor College of Medicine)",Baylor College of Medicine,grid.39382.33,United States,National Institute of Neurological Disorders and Stroke; National Institute on Deafness and Other Communication Disorders,6,6,0,0,21,http://www.jneurosci.org/content/37/10/2697.full.pdf,https://app.dimensions.ai/details/publication/pub.1083735456,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
