"About the data: Exported on Dec 21, 2018. Criteria: Text - '21938266 OR 21938756 OR 21938758 OR 21939773 OR 21940454 OR 21940605 OR 21941472 OR 21942763 OR 21942764 OR 21943083 OR 21943555 OR 21943609 OR 21945346 OR 21945593 OR 21945693 OR 21945697 OR 21945794...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,
Publication ID,DOI,Title,Source title/Anthology title,PubYear,Volume,Issue,Pagination,Authors,Authors Affiliations - Name of Research organization,Authors Affiliations - Country of Research organization,Dimensions URL,Times cited,Publication IDs of cited references
pub.1011330023,10.1371/journal.pone.0124388,Language Differences in the Brain Network for Reading in Naturalistic Story Reading and Lexical Decision,PLoS ONE,2015,10,5,e0124388,"Wang, Xiaojuan; Yang, Jianfeng; Yang, Jie; Mencl, W. Einar; Shu, Hua; Zevin, Jason David","Shaanxi Normal University; Institute of Psychology; University of California, Irvine; Yale University; Beijing Normal University; University of Southern California",China; China; United States; United States; China; United States,https://app.dimensions.ai/details/publication/pub.1011330023,12,pub.1007424198; pub.1007219852; pub.1029373495; pub.1014390018; pub.1010044138; pub.1021647700; pub.1031564781; pub.1023142836; pub.1014514460; pub.1012063445; pub.1030253613; pub.1002680393; pub.1014646185; pub.1050709888; pub.1012086892; pub.1036673995; pub.1015500202; pub.1019414987; pub.1056368515; pub.1048518447; pub.1025838484; pub.1033845535; pub.1022051034; pub.1012637897; pub.1040978278; pub.1025308666; pub.1021004666; pub.1024657526; pub.1052890490; pub.1053773172; pub.1037176911; pub.1032651812; pub.1033055457; pub.1016048836; pub.1036685458; pub.1095174941; pub.1006589324; pub.1003023059; pub.1008749114; pub.1000590216; pub.1019491794; pub.1075290632; pub.1035979230; pub.1038533579; pub.1010092491; pub.1018307556; pub.1047385606; pub.1042828247; pub.1019602767; pub.1051546761; pub.1032222630; pub.1022848315; pub.1018186725; pub.1029796142; pub.1040989998; pub.1083027489; pub.1042895695; pub.1026743733; pub.1025704182; pub.1030082201; pub.1069722919
pub.1053638668,10.1371/journal.pone.0137821,Reduced Inhibition of Return to Food Images in Obese Individuals,PLoS ONE,2015,10,9,e0137821,"Carters, Megan A.; Rieger, Elizabeth; Bell, Jason",Australian National University; University of Western Australia,Australia; Australia,https://app.dimensions.ai/details/publication/pub.1053638668,7,pub.1015501388; pub.1010463640; pub.1008460101; pub.1022810508; pub.1005505681; pub.1044058801; pub.1020545716; pub.1001397389; pub.1035788831; pub.1020804419; pub.1023521092; pub.1052835862; pub.1028126609; pub.1028303523; pub.1026780693; pub.1000483870; pub.1013848715; pub.1041208016; pub.1018675419; pub.1061446966; pub.1004970159; pub.1040449966; pub.1044503204; pub.1045937473; pub.1028280062; pub.1041052838; pub.1048875775; pub.1005032251; pub.1069234759; pub.1018961647; pub.1085156796; pub.1026850319; pub.1032324218; pub.1007527558; pub.1001345337; pub.1014536887; pub.1020664440; pub.1037058335; pub.1040701113; pub.1052639854; pub.1034254566; pub.1045948588; pub.1019155746; pub.1003043687; pub.1022434610; pub.1001282383; pub.1024423865; pub.1037012536; pub.1041687734; pub.1020167510; pub.1006789101; pub.1000598098; pub.1018662059; pub.1027299090; pub.1012400387; pub.1051000773; pub.1056368516; pub.1032150290; pub.1002574304; pub.1017342477; pub.1005913239; pub.1022289486; pub.1034052058; pub.1002426581; pub.1039365213; pub.1036410982; pub.1073707788; pub.1023276458; pub.1012664749; pub.1051628767; pub.1035715781; pub.1053674469; pub.1052012570; pub.1017808244; pub.1043338251; pub.1001600529; pub.1002964461; pub.1015024817; pub.1021187715; pub.1021431479; pub.1062458497; pub.1082958897; pub.1047735487; pub.1022603992; pub.1028921869
pub.1011636858,10.1371/journal.pone.0085107,Childhood Emotional Maltreatment Severity Is Associated with Dorsal Medial Prefrontal Cortex Responsivity to Social Exclusion in Young Adults,PLoS ONE,2014,9,1,e85107,"van Harmelen, Anne-Laura; Hauber, Kirsten; Moor, Bregtje Gunther; Spinhoven, Philip; Boon, Albert E.; Crone, Eveline A.; Elzinga, Bernet M.",Leiden University; University of Cambridge; Leiden University Medical Center,Netherlands; United Kingdom; Netherlands,https://app.dimensions.ai/details/publication/pub.1011636858,30,pub.1037010817; pub.1026311433; pub.1026252019; pub.1018245194; pub.1020682282; pub.1007644216; pub.1018020307; pub.1019653333; pub.1005542707; pub.1011741417; pub.1025307593; pub.1006449482; pub.1033865016; pub.1040831502; pub.1017898828; pub.1004298540; pub.1041254298; pub.1027110217; pub.1041056286; pub.1008392680; pub.1040792398; pub.1016185448; pub.1025465148; pub.1015332581; pub.1041244907; pub.1004846579; pub.1003420318; pub.1019193132; pub.1007212525; pub.1063498722; pub.1007592398; pub.1063498306; pub.1050500993; pub.1044980135; pub.1047736389; pub.1011341247; pub.1045880787; pub.1016374549; pub.1035914640; pub.1036264156; pub.1040131189; pub.1010713382; pub.1031024374; pub.1000075556; pub.1049933800; pub.1050800644; pub.1029491445; pub.1007374431; pub.1018078474; pub.1005573978; pub.1053484890; pub.1021442754; pub.1033605062; pub.1036443245; pub.1004129282; pub.1003495799; pub.1005770904; pub.1012610750; pub.1046203668; pub.1024611368
pub.1014621062,10.1111/aor.12588,Effect of the Pulsatile Extracorporeal Membrane Oxygenation on Hemodynamic Energy and Systemic Microcirculation in a Piglet Model of Acute Cardiac Failure,Artificial Organs,2016,40,1,19-26,"Itoh, Hideshi; Ichiba, Shingo; Ujike, Yoshihito; Douguchi, Takuma; Obata, Hideaki; Inamori, Syuji; Iwasaki, Tatsuo; Kasahara, Shingo; Sano, Shunji; Ündar, Akif",Junshin Gakuen University; Okayama University; Okayama University Hospital; Okayama University of Science; Pennsylvania State University,Japan; Japan; Japan; Japan; United States,https://app.dimensions.ai/details/publication/pub.1014621062,11,pub.1028481444; pub.1014534809; pub.1042902101; pub.1044113984; pub.1049013203; pub.1040240576; pub.1017004756; pub.1003392618; pub.1038486964; pub.1017229223; pub.1000718487; pub.1040925281; pub.1029520458; pub.1009270567; pub.1078695397; pub.1009757098; pub.1037897158; pub.1077295170; pub.1011313499; pub.1063797947; pub.1014079663; pub.1010802138; pub.1039044874; pub.1013202926; pub.1005840651; pub.1006766970; pub.1029888544; pub.1048962934
pub.1024564772,10.1111/hdi.12336,Clinical praxis for assessment of dry weight in Sweden and Denmark: A mixed‐methods study,Hemodialysis International,2016,20,1,111-119,"Stenberg, Jenny; Lindberg, Magnus; Furuland, Hans",Uppsala University Hospital; University of Gaevle; Uppsala University,Sweden; Sweden; Sweden,https://app.dimensions.ai/details/publication/pub.1024564772,4,pub.1013928737; pub.1000776848; pub.1098730310; pub.1046846817; pub.1048443038; pub.1027809892; pub.1005215713; pub.1017043924; pub.1077345205; pub.1078955458; pub.1049391076; pub.1047341906; pub.1031370839; pub.1039657769; pub.1040386445; pub.1000403744; pub.1028641156; pub.1052581857; pub.1004234377; pub.1021636493; pub.1059123046; pub.1023563217; pub.1022546733; pub.1037210659; pub.1029128926; pub.1019883383; pub.1047754685; pub.1007101554
pub.1048344420,10.1371/journal.pone.0116087,"The “Good Cop, Bad Cop” Effect in the RT-Based Concealed Information Test: Exploring the Effect of Emotional Expressions Displayed by a Virtual Investigator",PLoS ONE,2015,10,2,e0116087,"Varga, Mihai; Visu-Petra, George; Miclea, Mircea; Visu-Petra, Laura",Babeș-Bolyai University,Romania,https://app.dimensions.ai/details/publication/pub.1048344420,2,pub.1048386218; pub.1036198258; pub.1043160664; pub.1051660743; pub.1025415073; pub.1103074518; pub.1011283662; pub.1045399114; pub.1006899058; pub.1010262000; pub.1019896120; pub.1020934478; pub.1032452756; pub.1022009580; pub.1048485847; pub.1051159655; pub.1036055589; pub.1023832754; pub.1011095004; pub.1007574910; pub.1016296596; pub.1048010660; pub.1050468278; pub.1018024473; pub.1027189368; pub.1023333107; pub.1053074115; pub.1001082699; pub.1024041091; pub.1025488999; pub.1015559485; pub.1072822521; pub.1072822489; pub.1017218520; pub.1045560588; pub.1004685425; pub.1036165957; pub.1000072344; pub.1049628574; pub.1024953190; pub.1064538045; pub.1030774614; pub.1021063591; pub.1012356951; pub.1001264353; pub.1039807997; pub.1062485720; pub.1015105097; pub.1015483400; pub.1002852246; pub.1025687629; pub.1006580019; pub.1035492806; pub.1028004227; pub.1026149734; pub.1006761414; pub.1059401416; pub.1008158176; pub.1048100011; pub.1030189327; pub.1012763701; pub.1035481572; pub.1022419780; pub.1029034647; pub.1070000879; pub.1038207519; pub.1034208857; pub.1009824000; pub.1043815841; pub.1042181681; pub.1004890485; pub.1019027264; pub.1007632639; pub.1049800229; pub.1046907577; pub.1038063202; pub.1071121386; pub.1023851120; pub.1012236111; pub.1027817658; pub.1023276458; pub.1030792519; pub.1014034773; pub.1035715781; pub.1014933780; pub.1005020072; pub.1009611276; pub.1027825016; pub.1013173283; pub.1030985148; pub.1008073883; pub.1038527045; pub.1002553035; pub.1041109342; pub.1005857787; pub.1037064749; pub.1031948525; pub.1015854346; pub.1064222218; pub.1042691894; pub.1053920784; pub.1014009860
pub.1001204892,10.3758/s13415-011-0069-3,Authenticity affects the recognition of emotions in speech: behavioral and fMRI evidence,"Cognitive, Affective, & Behavioral Neuroscience",2012,12,1,140-150,"Drolet, Matthis; Schubotz, Ricarda I.; Fischer, Julia",Max Planck Institute for Metabolism Research; German Primate Center,Germany; Germany,https://app.dimensions.ai/details/publication/pub.1001204892,21,pub.1048151591; pub.1046578282; pub.1046747291; pub.1013771406; pub.1046332659; pub.1012336171; pub.1026208750; pub.1012143227; pub.1053440411; pub.1040168178; pub.1027986694; pub.1002358742; pub.1028839992; pub.1020833144; pub.1015416220; pub.1033910965; pub.1018659781; pub.1023521251; pub.1005115357; pub.1003028292; pub.1028530739; pub.1037261026; pub.1015485562; pub.1009756721; pub.1061232074; pub.1014960391; pub.1082733598; pub.1004500668; pub.1031011479; pub.1009257066; pub.1010204974; pub.1040886577; pub.1045950892; pub.1044638889; pub.1014794359; pub.1031891095; pub.1008660773; pub.1087807574; pub.1034724186; pub.1052038889; pub.1047113098; pub.1044685467; pub.1008753092; pub.1045463260; pub.1018307556; pub.1029897117; pub.1024930763; pub.1028264223; pub.1039973937; pub.1043781038; pub.1042203976; pub.1014244099; pub.1098661528; pub.1021490302; pub.1034811732; pub.1017738560; pub.1023865426; pub.1016396205
pub.1036584099,10.1371/journal.pone.0142659,Deficient Event-Related Theta Oscillations in Individuals at Risk for Alcoholism: A Study of Reward Processing and Impulsivity Features,PLoS ONE,2015,10,11,e0142659,"Kamarajan, Chella; Pandey, Ashwini K.; Chorlian, David B.; Manz, Niklas; Stimus, Arthur T.; Anokhin, Andrey P.; Bauer, Lance O.; Kuperman, Samuel; Kramer, John; Bucholz, Kathleen K.; Schuckit, Marc A.; Hesselbrock, Victor M.; Porjesz, Bernice","SUNY Downstate Medical Center; Washington University in St. Louis; University of Connecticut Health Center; University of Iowa; University of California, San Diego",United States; United States; United States; United States; United States,https://app.dimensions.ai/details/publication/pub.1036584099,8,pub.1033855552; pub.1009420427; pub.1056343195; pub.1036627072; pub.1045207759; pub.1039211931; pub.1007631521; pub.1030290449; pub.1039713784; pub.1019270389; pub.1021064690; pub.1025428071; pub.1006556644; pub.1021788584; pub.1010002973; pub.1021284476; pub.1044677217; pub.1040577229; pub.1078421732; pub.1025922071; pub.1041497860; pub.1007537499; pub.1012348728; pub.1049642846; pub.1002537030; pub.1039170344; pub.1023870436; pub.1035220377; pub.1034181354; pub.1078806338; pub.1027017361; pub.1038864611; pub.1017432481; pub.1043752632; pub.1052511801; pub.1030036004; pub.1003270680; pub.1067708200; pub.1074801887; pub.1016758806; pub.1022145587; pub.1018211705; pub.1016396352; pub.1048294545; pub.1042954437; pub.1007953835; pub.1009488965; pub.1036534805; pub.1061229441; pub.1003304271; pub.1024488037; pub.1051385514; pub.1029362454; pub.1032958020; pub.1049153856; pub.1051837820; pub.1062646754; pub.1022634279; pub.1007252647; pub.1014178416; pub.1042684171; pub.1000844243; pub.1047211076; pub.1030727879; pub.1011775254; pub.1004090884; pub.1050845630; pub.1028547684; pub.1075319514; pub.1022966802; pub.1048264746; pub.1028936056; pub.1019558543; pub.1012761064; pub.1049444789; pub.1052728294; pub.1016310277; pub.1039392248; pub.1015284341; pub.1008422748; pub.1001420169; pub.1047249983; pub.1039676819; pub.1045943347; pub.1050919482; pub.1047106105; pub.1011542899; pub.1001129227; pub.1036369574; pub.1009681927; pub.1042657956; pub.1004356211; pub.1046642508; pub.1008779652; pub.1016947433; pub.1015262281; pub.1062637690; pub.1016855929; pub.1021582928; pub.1049808968; pub.1010034494; pub.1011709566; pub.1056346305; pub.1023247529; pub.1005028378; pub.1057883031; pub.1042695246; pub.1046583504; pub.1045467030; pub.1007697390; pub.1063002683; pub.1052604038; pub.1002155241; pub.1031964103; pub.1009690089; pub.1028446412; pub.1105546592; pub.1041201176; pub.1037719946; pub.1006522462; pub.1052429378; pub.1040515299; pub.1016115830; pub.1006464893; pub.1001828552; pub.1025367852; pub.1040058198; pub.1046931467; pub.1026079673; pub.1025121756; pub.1007102824; pub.1053859295; pub.1020003094; pub.1029179650; pub.1015501010; pub.1009976371; pub.1028679144; pub.1018959200; pub.1067707815; pub.1028686011; pub.1042433695; pub.1023053960; pub.1050119680; pub.1051860106; pub.1030092392; pub.1027081417; pub.1040826206; pub.1014578069; pub.1028818263; pub.1015923444; pub.1019315377; pub.1047420194; pub.1011113251; pub.1003079378; pub.1037323634; pub.1048340661; pub.1014184676; pub.1013741986; pub.1012344774; pub.1000576170; pub.1062445654; pub.1008295106; pub.1029705225; pub.1049556218; pub.1025605353; pub.1003285729; pub.1008065984; pub.1048914658; pub.1047489535; pub.1051299156; pub.1043606085; pub.1027115544; pub.1050663741; pub.1038306605; pub.1012421361; pub.1001850309; pub.1036439147; pub.1045293958; pub.1008110539; pub.1012091371; pub.1025396850; pub.1010452845; pub.1002027773; pub.1036445308; pub.1002622390; pub.1032235479; pub.1002220393; pub.1018383710; pub.1004309863; pub.1038974933; pub.1036615033; pub.1067240570; pub.1046611292; pub.1052518757; pub.1047585348; pub.1028079199; pub.1023135250; pub.1089396567; pub.1035894599; pub.1032950756; pub.1019938375; pub.1009751019
pub.1029683080,10.1163/22131418-00404007,Contents,Sociology of Islam,2016,4,4,415-417,,,,https://app.dimensions.ai/details/publication/pub.1029683080,0,
pub.1011914401,10.1111/aor.12647,Improved Outcome of Cardiac Extracorporeal Membrane Oxygenation in Infants and Children Using Magnetic Levitation Centrifugal Pumps,Artificial Organs,2016,40,1,27-33,"Luciani, Giovanni Battista; Hoxha, Stiljan; Torre, Salvatore; Rungatscher, Alessio; Menon, Tiziano; Barozzi, Luca; Faggian, Giuseppe",University of Verona,Italy,https://app.dimensions.ai/details/publication/pub.1011914401,7,pub.1027769641; pub.1080194825; pub.1045485190; pub.1029133160; pub.1043926902; pub.1031640472; pub.1050129501; pub.1021567791; pub.1078532985; pub.1008145792; pub.1023451376; pub.1044747503; pub.1005215363; pub.1005975619; pub.1028890910; pub.1010370289; pub.1019481598; pub.1018508557
pub.1029841870,10.1111/hdi.12340,"“You know your own fistula, it becomes a part of you”—Patient perspectives on vascular access: A semistructured interview study",Hemodialysis International,2016,20,1,5-14,"Taylor, Matthew J.; Hanson, Camilla S.; Casey, Jordan R.; Craig, Jonathan C.; Harris, David; Tong, Allison",Children's Hospital at Westmead; University of Sydney; Westmead Hospital,Australia; Australia; Australia,https://app.dimensions.ai/details/publication/pub.1029841870,8,pub.1017521893; pub.1012812139; pub.1050574913; pub.1078217951; pub.1049671084; pub.1062800566; pub.1053557824; pub.1041183830; pub.1006326171; pub.1020539998; pub.1082444216; pub.1046329495; pub.1072753642; pub.1012392748; pub.1044386947; pub.1009835064; pub.1005182808; pub.1023520302; pub.1032997221; pub.1033978209; pub.1014165893; pub.1023983549; pub.1052622648; pub.1043601147; pub.1010768047; pub.1001929975; pub.1082992245; pub.1008621493; pub.1048504965; pub.1041771199; pub.1077177918
pub.1104598352,10.1163/22131418-00602001,Leading the Faithful: Religious Authority in the Contemporary Middle East,Sociology of Islam,2018,6,2,261-262,,,,https://app.dimensions.ai/details/publication/pub.1104598352,0,
pub.1039835837,10.1111/aor.12657,Effects of Mini‐Volume Priming During Cardiopulmonary Bypass on Clinical Outcomes in Low‐Bodyweight Neonates: Less Transfusion and Postoperative Extracorporeal Membrane Oxygenation Support,Artificial Organs,2016,40,1,73-79,"Kim, Sang Yoon; Cho, Sungkyu; Choi, Eunseok; Kim, Woong‐Han",Seoul National University Hospital; Sejong General Hospital,South Korea; South Korea,https://app.dimensions.ai/details/publication/pub.1039835837,2,pub.1051877992; pub.1027214164; pub.1013596553; pub.1040269893; pub.1013250886; pub.1020910646; pub.1012843807; pub.1000820970; pub.1039947410; pub.1051890649; pub.1039387210; pub.1036334409; pub.1007770844; pub.1034900582
pub.1017574410,10.1111/aor.12641,Mechanically Assisted Total Cavopulmonary Connection With an Axial Flow Pump: Computational and In Vivo Study,Artificial Organs,2016,40,1,43-49,"Gandolfo, Fabrizio; Brancaccio, Gianluca; Donatiello, Salvatore; Filippelli, Sergio; Perri, Gianluigi; Iannace, Enrico; D'Amario, Domenico; Testa, Giuseppina; D'Avenio, Giuseppe; Grigioni, Mauro; Amodeo, Antonio",Bambino Gesù Children's Hospital; National Institute of Health; Agostino Gemelli University Polyclinic,Italy; Italy; Italy,https://app.dimensions.ai/details/publication/pub.1017574410,5,pub.1035457531; pub.1017583619; pub.1010406500; pub.1013280349; pub.1018293779; pub.1009262889; pub.1007271380; pub.1030620710; pub.1045597434; pub.1009156655; pub.1017170429; pub.1003759233; pub.1009328750; pub.1046221843; pub.1044703005; pub.1024311163; pub.1025776800; pub.1024263534; pub.1036287477; pub.1041129626
pub.1014486342,10.1111/hdi.12339,High prevalence of subclinical hypothyroidism and nodular thyroid disease in patients on hemodialysis,Hemodialysis International,2016,20,1,31-37,"Da Costa, Ana Beatriz B.A.; Pellizzari, Caio; Carvalho, Gisah A.; Sant'Anna, Beatriz C.; Montenegro, Rafaela L.; Filho, Roberto G. Zammar; Junior, Cleo O. Mesa; Prante, Patrícia R. Hauck; Olandoski, Marcia; Carvalho, Mauricio",Pontifical Catholic University of Paraná,Brazil,https://app.dimensions.ai/details/publication/pub.1014486342,7,pub.1043523079; pub.1027485505; pub.1059321310; pub.1031774075; pub.1046922276; pub.1072872983; pub.1027286296; pub.1032486937; pub.1006224815; pub.1064286636; pub.1029787404; pub.1030717879; pub.1032881445; pub.1030103633; pub.1078606925; pub.1035173465; pub.1013569828; pub.1036648466; pub.1035229562; pub.1025895941; pub.1027867387; pub.1020121576; pub.1075238588; pub.1023734853
