"About the data: Exported on Dec 21, 2018. Criteria: Text - '18476766 OR 18479670 OR 18479717 OR 18479820 OR 18479943 OR 18480270 OR 18480284 OR 18482851 OR 18483003 OR 18483724 OR 18485420 OR 18485554 OR 18485604 OR 18485743 OR 18486147 OR 18486489 OR 18486490...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1106945091,10.1371/journal.pone.0203753,30212509,6136767,Does emotion regulation engage the same neural circuit as working memory? A meta-analytical comparison between cognitive reappraisal of negative emotion and 2-back working memory task,PLoS ONE,,,2018,13,9,e0203753,All OA; Gold,article,"Lee, Tien-Wen; Xue, Shao-Wei","Lee, Tien-Wen (Hangzhou Normal University); Xue, Shao-Wei (Hangzhou Normal University)",Hangzhou Normal University,grid.410595.c,China,,0,0,0,0,4,https://doi.org/10.1371/journal.pone.0203753,https://app.dimensions.ai/details/publication/pub.1106945091,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1008758773,10.1371/journal.pbio.1002445,27082854,4833303,Posterior Parietal Cortex Drives Inferotemporal Activations During Three-Dimensional Object Vision,PLoS Biology,,"Humans; Magnetic Resonance Imaging; Parietal Lobe; Task Performance and Analysis; Vision, Ocular",2016,14,4,e1002445,All OA; Gold,article,"Van Dromme, Ilse C.; Premereur, Elsie; Verhoef, Bram-Ernst; Vanduffel, Wim; Janssen, Peter","Van Dromme, Ilse C. (KU Leuven); Premereur, Elsie (KU Leuven); Verhoef, Bram-Ernst (KU Leuven; University of Chicago); Vanduffel, Wim (KU Leuven; Harvard University; Massachusetts General Hospital); Janssen, Peter (KU Leuven)",KU Leuven; Harvard University; Massachusetts General Hospital; University of Chicago,grid.5596.f; grid.38142.3c; grid.32224.35; grid.170205.1,Belgium; United States; United States; United States,"Directorate for Social, Behavioral & Economic Sciences; Belgian Federal Science Policy Office; European Research Council",20,18,2.53,5.39,15,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002445&type=printable,https://app.dimensions.ai/details/publication/pub.1008758773,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1004909787,10.1371/journal.pone.0075234,24040403,3767674,Reduced Processing of Facial and Postural Cues in Social Anxiety: Insights from Electrophysiology,PLoS ONE,,Anxiety; Cues; Electrophysiological Phenomena; Facial Expression; Female; Humans; Interpersonal Relations; Male; Physical Stimulation; Posture; Reaction Time; Social Behavior; Young Adult,2013,8,9,e75234,All OA; Gold,article,"Rossignol, Mandy; Fisch, Sophie-Alexandra; Maurage, Pierre; Joassin, Frédéric; Philippot, Pierre","Rossignol, Mandy (Catholic University of Louvain); Fisch, Sophie-Alexandra (Catholic University of Louvain); Maurage, Pierre (Catholic University of Louvain); Joassin, Frédéric (Catholic University of Louvain); Philippot, Pierre (Catholic University of Louvain)",Catholic University of Louvain,grid.7942.8,Belgium,National Fund for Scientific Research,5,4,0.47,0.93,1,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0075234&type=printable,https://app.dimensions.ai/details/publication/pub.1004909787,1701 Psychology,1701 Psychology,,,,
0,pub.1035486078,10.1371/journal.pone.0128964,26061879,4465482,Emotion Reactivity Is Increased 4-6 Weeks Postpartum in Healthy Women: A Longitudinal fMRI Study,PLoS ONE,,"Adult; Anxiety; Brain Mapping; Cerebral Cortex; Depression, Postpartum; Female; Humans; Longitudinal Studies; Magnetic Resonance Imaging; Maternal Health; Postpartum Period; Young Adult",2015,10,6,e0128964,All OA; Gold,article,"Gingnell, Malin; Bannbers, Elin; Moes, Harmen; Engman, Jonas; Sylvén, Sara; Skalkidou, Alkistis; Kask, Kristiina; Wikström, Johan; Sundström-Poromaa, Inger","Gingnell, Malin (Uppsala University); Bannbers, Elin (Uppsala University); Moes, Harmen (Uppsala University); Engman, Jonas (Uppsala University); Sylvén, Sara (Uppsala University); Skalkidou, Alkistis (Uppsala University); Kask, Kristiina (Uppsala University); Wikström, Johan (Uppsala University); Sundström-Poromaa, Inger (Uppsala University)",Uppsala University,grid.8993.b,Sweden,Swedish Research Council for Health Working Life and Welfare; Swedish Research Council,11,8,1.43,3.12,1,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0128964&type=printable,https://app.dimensions.ai/details/publication/pub.1035486078,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1019282936,10.1016/j.nicl.2014.03.010,24818082,3984446,Functional connectivity of neural motor networks is disrupted in children with developmental coordination disorder and attention-deficit/hyperactivity disorder,NeuroImage Clinical,,Adolescent; Aging; Attention Deficit Disorder with Hyperactivity; Child; Connectome; Female; Humans; Magnetic Resonance Imaging; Male; Motor Cortex; Motor Skills Disorders; Movement; Nerve Net; Neural Pathways; Rest,2014,4,,566-575,All OA; Gold,article,"McLeod, Kevin R.; Langevin, Lisa Marie; Goodyear, Bradley G.; Dewey, Deborah","McLeod, Kevin R. (University of Calgary); Langevin, Lisa Marie (University of Calgary; Alberta Children's Hospital); Goodyear, Bradley G. (University of Calgary); Dewey, Deborah (Alberta Children's Hospital; University of Calgary)",Alberta Children's Hospital; University of Calgary,grid.413571.5; grid.22072.35,Canada; Canada,Canadian Institutes of Health Research,63,34,4.84,11.6,4,https://doi.org/10.1016/j.nicl.2014.03.010,https://app.dimensions.ai/details/publication/pub.1019282936,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1048822988,10.1371/journal.pone.0127010,26076493,4468216,Attenuated Neural Processing of Risk in Young Adults at Risk for Stimulant Dependence,PLoS ONE,,"Adolescent; Adult; Brain; Central Nervous System Stimulants; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Neuroimaging; Phenotype; Risk Factors; Risk-Taking; Substance-Related Disorders; Symptom Assessment; Young Adult",2015,10,6,e0127010,All OA; Gold,article,"Reske, Martina; Stewart, Jennifer L.; Flagan, Taru M.; Paulus, Martin P.","Reske, Martina (University of California, San Diego; Jülich Research Centre; Jülich Aachen Research Alliance); Stewart, Jennifer L. (University of California, San Diego; Queens College, City University of New York); Flagan, Taru M. (University of California, San Diego; The University of Texas System); Paulus, Martin P. (University of California, San Diego; VA San Diego Healthcare System; Laureate Institute for Brain Research)","The University of Texas System; VA San Diego Healthcare System; University of California, San Diego; Laureate Institute for Brain Research; Jülich Research Centre; Jülich Aachen Research Alliance; Queens College, City University of New York",grid.55460.32; grid.410371.0; grid.266100.3; grid.417423.7; grid.8385.6; grid.494742.8; grid.262273.0,United States; United States; United States; United States; Germany; Germany; United States,National Institute on Drug Abuse,5,5,0.32,1.49,1,https://doi.org/10.1371/journal.pone.0127010,https://app.dimensions.ai/details/publication/pub.1048822988,1701 Psychology,1701 Psychology,,,,
0,pub.1042897454,10.1371/journal.pone.0129949,26075614,4467980,"The Distinct Role of the Amygdala, Superior Colliculus and Pulvinar in Processing of Central and Peripheral Snakes",PLoS ONE,,Adult; Amygdala; Brain; Brain Mapping; Female; Humans; Magnetic Resonance Imaging; Male; Photic Stimulation; Pulvinar; Reaction Time; Superior Colliculi; Visual Perception; Young Adult,2015,10,6,e0129949,All OA; Gold,article,"Almeida, Inês; Soares, Sandra C.; Castelo-Branco, Miguel","Almeida, Inês (University of Coimbra); Soares, Sandra C. (University of Coimbra; University of Aveiro); Castelo-Branco, Miguel (University of Coimbra)",University of Coimbra; University of Aveiro,grid.8051.c; grid.7311.4,Portugal; Portugal,Foundation for Science and Technology; European Commission,21,16,1.94,6.24,4,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0129949&type=printable,https://app.dimensions.ai/details/publication/pub.1042897454,1701 Psychology,1701 Psychology,,,,
0,pub.1006273839,10.1371/journal.pone.0136553,26339798,4560426,Structural and Functional Alterations in Right Dorsomedial Prefrontal and Left Insular Cortex Co-Localize in Adolescents with Aggressive Behaviour: An ALE Meta-Analysis,PLoS ONE,,Adolescent; Aggression; Brain Mapping; Case-Control Studies; Female; Functional Neuroimaging; Humans; Likelihood Functions; Limbic Lobe; Male; Neural Pathways; Prefrontal Cortex,2015,10,9,e0136553,All OA; Gold,article,"Raschle, Nora Maria; Menks, Willeke Martine; Fehlbaum, Lynn Valérie; Tshomba, Ebongo; Stadler, Christina","Raschle, Nora Maria (Universitäre Psychiatrische Kliniken Basel); Menks, Willeke Martine (Universitäre Psychiatrische Kliniken Basel); Fehlbaum, Lynn Valérie (Universitäre Psychiatrische Kliniken Basel); Tshomba, Ebongo (Universitäre Psychiatrische Kliniken Basel); Stadler, Christina (Universitäre Psychiatrische Kliniken Basel)",Universitäre Psychiatrische Kliniken Basel,grid.412556.1,Switzerland,,14,11,1.3,2.64,3,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0136553&type=printable,https://app.dimensions.ai/details/publication/pub.1006273839,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1049331665,10.1371/journal.pone.0128294,26061877,4465485,Why Social Pain Can Live on: Different Neural Mechanisms Are Associated with Reliving Social and Physical Pain,PLoS ONE,,Adult; Brain Mapping; Emotions; Female; Humans; Magnetic Resonance Imaging; Male; Pain; Prefrontal Cortex; Young Adult,2015,10,6,e0128294,All OA; Gold,article,"Meyer, Meghan L.; Williams, Kipling D.; Eisenberger, Naomi I.","Meyer, Meghan L. (University of California Los Angeles); Williams, Kipling D. (Purdue University); Eisenberger, Naomi I. (University of California Los Angeles)",Purdue University; University of California Los Angeles,grid.169077.e; grid.19006.3e,United States; United States,,9,6,0.62,1.7,54,http://doi.org/10.1371/journal.pone.0128294,https://app.dimensions.ai/details/publication/pub.1049331665,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1010679597,10.1371/journal.pone.0083722,24349547,3857322,Diagnosing Developmental Dyscalculia on the Basis of Reliable Single Case FMRI Methods: Promises and Limitations,PLoS ONE,,Child; Dyscalculia; Female; Humans; Magnetic Resonance Imaging; Male; Parietal Lobe; Radiography; Visual Cortex; Visual Perception,2013,8,12,e83722,All OA; Gold,article,"Dinkel, Philipp Johannes; Willmes, Klaus; Krinzinger, Helga; Konrad, Kerstin; Koten, Jan Willem","Dinkel, Philipp Johannes (University Hospital Aachen); Willmes, Klaus (University Hospital Aachen); Krinzinger, Helga (University Hospital Aachen); Konrad, Kerstin (University Hospital Aachen; Jülich Research Centre); Koten, Jan Willem (University Hospital Aachen)",Jülich Research Centre; University Hospital Aachen,grid.8385.6; grid.412301.5,Germany; Germany,Federal Ministry of Education and Research,11,7,0.72,1.66,8,https://doi.org/10.1371/journal.pone.0083722,https://app.dimensions.ai/details/publication/pub.1010679597,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
0,pub.1036845980,10.1371/journal.pone.0119710,25774886,4361316,Interindividual Variability in Functional Connectivity as Long-Term Correlate of Temporal Discounting,PLoS ONE,,Adult; Cognition; Connectome; Delay Discounting; Female; Humans; Impulsive Behavior; Individuality; Magnetic Resonance Imaging; Male; Neural Pathways; Surveys and Questionnaires; Uncertainty; Young Adult,2015,10,3,e0119710,All OA; Gold,article,"Calluso, Cinzia; Tosoni, Annalisa; Pezzulo, Giovanni; Spadone, Sara; Committeri, Giorgia","Calluso, Cinzia (University of Chieti-Pescara; Institute of Biomedical Technologies); Tosoni, Annalisa (University of Chieti-Pescara; Institute of Biomedical Technologies); Pezzulo, Giovanni (Institute of Cognitive Sciences and Technologies); Spadone, Sara (University of Chieti-Pescara; Institute of Biomedical Technologies); Committeri, Giorgia (University of Chieti-Pescara; Institute of Biomedical Technologies)",Institute of Biomedical Technologies; Institute of Cognitive Sciences and Technologies; University of Chieti-Pescara,grid.429135.8; grid.428479.4; grid.412451.7,Italy; Italy; Italy,European Commission,9,6,0.61,2.67,6,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0119710&type=printable,https://app.dimensions.ai/details/publication/pub.1036845980,1701 Psychology,1701 Psychology,,,,
0,pub.1092545609,10.1016/j.bandc.2017.11.001,29122368,,The parietal opercular auditory-sensorimotor network in musicians: A resting-state fMRI study,Brain and Cognition,,Adolescent; Adult; Auditory Cortex; Connectome; Female; Humans; Magnetic Resonance Imaging; Male; Motor Cortex; Music; Nerve Net; Somatosensory Cortex; Young Adult,2018,120,,43-47,All OA; Gold,article,"Tanaka, Shoji; Kirino, Eiji","Tanaka, Shoji (Sophia University); Kirino, Eiji (Juntendo University)",Juntendo University; Sophia University,grid.258269.2; grid.412681.8,Japan; Japan,Japan Society for the Promotion of Science,1,1,0,0,,https://doi.org/10.1016/j.bandc.2017.11.001,https://app.dimensions.ai/details/publication/pub.1092545609,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1077654333,,18511955,,Emotion-dependent modulation of interference processes: an fMRI study.,Acta Neurobiologiae Experimentalis,,"Adult; Analysis of Variance; Attention; Brain; Brain Mapping; Emotions; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Neuropsychological Tests; Oxygen; Photic Stimulation; Reaction Time",2008,68,2,193-203,Closed,article,"Sommer, Monika; Hajak, Göran; Döhnel, Katrin; Meinhardt, Jörg; Müller, Jürgen L","Sommer, Monika (University of Regensburg); Hajak, Göran (); Döhnel, Katrin (); Meinhardt, Jörg (); Müller, Jürgen L ()",University of Regensburg,grid.7727.5,Germany,,19,3,0.7,1.87,,,https://app.dimensions.ai/details/publication/pub.1077654333,1701 Psychology,1701 Psychology,,,,
0,pub.1038168770,10.1093/cercor/bhp008,19240137,2758676,The neural architecture of music-evoked autobiographical memories.,Cerebral Cortex,,"Adolescent; Autobiography as Topic; Cues; Emotions; Evoked Potentials, Auditory; Female; Humans; Magnetic Resonance Imaging; Male; Memory; Mental Recall; Music; Prefrontal Cortex; Self Concept; Young Adult",2009,19,11,2579-94,All OA; Gold,article,"Janata, Petr","Janata, Petr (University of California, Davis)","University of California, Davis",grid.27860.3b,United States,National Institute on Deafness and Other Communication Disorders,135,43,4.09,14.67,57,https://academic.oup.com/cercor/article-pdf/19/11/2579/17300100/bhp008.pdf,https://app.dimensions.ai/details/publication/pub.1038168770,1701 Psychology,1701 Psychology,,,,
0,pub.1072524751,10.4329/wjr.v6.i10.756,25349661,PMC4209423,Role of functional imaging in the development and refinement of invasive neuromodulation for psychiatric disorders,World Journal of Radiology,,,2014,6,10,756-778,All OA; Gold,article,"Williams, Nolan R; Taylor, Joseph J; Lamb, Kayla; Hanlon, Colleen A; Short, E Baron; George, Mark S","Williams, Nolan R (Medical University of South Carolina); Taylor, Joseph J (Medical University of South Carolina); Lamb, Kayla (Medical University of South Carolina); Hanlon, Colleen A (Medical University of South Carolina); Short, E Baron (Medical University of South Carolina); George, Mark S (Medical University of South Carolina)",Medical University of South Carolina,grid.259828.c,United States,National Institute on Drug Abuse,8,4,0.5,1.46,1,https://doi.org/10.4329/wjr.v6.i10.756,https://app.dimensions.ai/details/publication/pub.1072524751,1103 Clinical Sciences; 1109 Neurosciences,1103 Clinical Sciences,1109 Neurosciences,,,
0,pub.1022559492,10.1371/journal.pone.0159198,27442504,4956096,Functional Connectivity with the Default Mode Network Is Altered in Fibromyalgia Patients,PLoS ONE,,Adult; Brain; Case-Control Studies; Demography; Female; Fibromyalgia; Humans; Nerve Net,2016,11,7,e0159198,All OA; Gold,article,"Fallon, Nicholas; Chiu, Yee; Nurmikko, Turo; Stancak, Andrej","Fallon, Nicholas (University of Liverpool); Chiu, Yee (Wirral University Teaching Hospital NHS Foundation Trust); Nurmikko, Turo (University of Liverpool; Walton Centre); Stancak, Andrej (University of Liverpool)",Walton Centre; University of Liverpool; Wirral University Teaching Hospital NHS Foundation Trust,grid.416928.0; grid.10025.36; grid.449813.3,United Kingdom; United Kingdom; United Kingdom,,13,13,2.07,3.5,4,https://doi.org/10.1371/journal.pone.0159198,https://app.dimensions.ai/details/publication/pub.1022559492,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1077669997,,18597227,,Functional brain mapping during recitation of Buddhist scriptures and repetition of the Namu Amida Butsu: a study in experienced Japanese monks.,Turkish Neurosurgery,,Adult; Asian Continental Ancestry Group; Attention; Brain Mapping; Buddhism; Humans; Magnetic Resonance Imaging; Male; Meditation; Middle Aged; Parietal Lobe; Prefrontal Cortex; Space Perception,2008,18,2,134-41,Closed,article,"Shimomura, Tsuyoshi; Fujiki, Minoru; Akiyoshi, Jotaro; Yoshida, Takashi; Tabata, Masahisa; Kabasawa, Hiroyuki; Kobayashi, Hidenori","Shimomura, Tsuyoshi (Oita University); Fujiki, Minoru (); Akiyoshi, Jotaro (); Yoshida, Takashi (); Tabata, Masahisa (); Kabasawa, Hiroyuki (); Kobayashi, Hidenori ()",Oita University,grid.412334.3,Japan,,16,4,0.25,1.58,,,https://app.dimensions.ai/details/publication/pub.1077669997,1701 Psychology,1701 Psychology,,,,
