"About the data: Exported on Dec 21, 2018. Criteria: Text - '29655940 OR 29656259 OR 29656266 OR 29656269 OR 29660636 OR 29662068 OR 29662444 OR 29662445 OR 29662446 OR 29662447 OR 29666567 OR 29667272 OR 29668395 OR 29671156 OR 29672547 OR 29673483 OR 29673968...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1104012813,10.1016/j.pscychresns.2018.05.009,29880255,,Trait and state anxiety is marked by increased working memory-related parietal BOLD signal,Psychiatry Research Neuroimaging,,,2018,278,,92-97,Closed,article,"Ford, Talitha C.; Simpson, Tamara; McPhee, Grace; Stough, Con; Downey, Luke A.","Ford, Talitha C. (Swinburne University of Technology); Simpson, Tamara (Swinburne University of Technology); McPhee, Grace (Swinburne University of Technology); Stough, Con (Swinburne University of Technology); Downey, Luke A. (Swinburne University of Technology; Austin Hospital)",Swinburne University of Technology; Austin Hospital,grid.1027.4; grid.414094.c,Australia; Australia,Department of Education and Training; National Health and Medical Research Council,0,0,0,0,1,,https://app.dimensions.ai/details/publication/pub.1104012813,1701 Psychology,1701 Psychology,,,,
0,pub.1105483450,10.1007/s00415-018-8964-y,29995291,,Extrapyramidal deficits in ALS: a combined biomechanical and neuroimaging study,Journal of Neurology,,,2018,265,9,2125-2136,Closed,article,"Feron, Maryse; Couillandre, Annabelle; Mseddi, Eya; Termoz, Nicolas; Abidi, Malek; Bardinet, Eric; Delgadillo, Daniel; Lenglet, Timothée; Querin, Giorgia; Welter, Marie-Laure; Le Forestier, Nadine; Salachas, François; Bruneteau, Gaelle; del Mar Amador, Maria; Debs, Rabab; Lacomblez, Lucette; Meininger, Vincent; Pélégrini-Issac, Mélanie; Bede, Peter; Pradat, Pierre-François; de Marco, Giovanni","Feron, Maryse (); Couillandre, Annabelle (); Mseddi, Eya (); Termoz, Nicolas (); Abidi, Malek (); Bardinet, Eric (French National Centre for Scientific Research; Brain and Spine Institute); Delgadillo, Daniel (Assistance Publique -Hopitaux De Paris); Lenglet, Timothée (Assistance Publique -Hopitaux De Paris); Querin, Giorgia (Assistance Publique -Hopitaux De Paris); Welter, Marie-Laure (French National Centre for Scientific Research; Brain and Spine Institute); Le Forestier, Nadine (Assistance Publique -Hopitaux De Paris; University of Paris-Sud); Salachas, François (Assistance Publique -Hopitaux De Paris); Bruneteau, Gaelle (Assistance Publique -Hopitaux De Paris); del Mar Amador, Maria (Assistance Publique -Hopitaux De Paris); Debs, Rabab (Assistance Publique -Hopitaux De Paris); Lacomblez, Lucette (Assistance Publique -Hopitaux De Paris); Meininger, Vincent (Générale de Santé); Pélégrini-Issac, Mélanie (); Bede, Peter (Assistance Publique -Hopitaux De Paris; Trinity College Dublin); Pradat, Pierre-François (Assistance Publique -Hopitaux De Paris; Altnagelvin Area Hospital); de Marco, Giovanni ()",Générale de Santé; University of Paris-Sud; Altnagelvin Area Hospital; French National Centre for Scientific Research; Assistance Publique -Hopitaux De Paris; Trinity College Dublin; Brain and Spine Institute,grid.418433.9; grid.5842.b; grid.413639.a; grid.4444.0; grid.50550.35; grid.8217.c; grid.425274.2,France; France; United Kingdom; France; France; Ireland; France,National Agency for Research,1,1,0,0,1,,https://app.dimensions.ai/details/publication/pub.1105483450,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1104396391,10.1007/s10803-018-3621-y,29869764,,Neural Correlates of Reflection on Present and Past Selves in Autism Spectrum Disorder,Journal of Autism and Developmental Disorders,,,2018,,,1-11,All OA; Gold,article,"Cygan, Hanna B.; Marchewka, Artur; Kotlewska, Ilona; Nowicka, Anna","Cygan, Hanna B. (Central Institute for Labour Protection; Instytut Biologii Doświadczalnej im. Marcelego Nenckiego); Marchewka, Artur (Instytut Biologii Doświadczalnej im. Marcelego Nenckiego); Kotlewska, Ilona (Instytut Biologii Doświadczalnej im. Marcelego Nenckiego; Nicolaus Copernicus University; Dartmouth College); Nowicka, Anna (Instytut Biologii Doświadczalnej im. Marcelego Nenckiego)",Dartmouth College; Central Institute for Labour Protection; Nicolaus Copernicus University; Instytut Biologii Doświadczalnej im. Marcelego Nenckiego,grid.254880.3; grid.460598.6; grid.5374.5; grid.419305.a,United States; Poland; Poland; Poland,National Science Center,0,0,0,0,3,https://link.springer.com/content/pdf/10.1007%2Fs10803-018-3621-y.pdf,https://app.dimensions.ai/details/publication/pub.1104396391,1701 Psychology,1701 Psychology,,,,
0,pub.1104258028,10.1111/ejn.13974,29806978,,Approach or avoidance: Neural correlates of intelligence evaluation from faces,European Journal of Neuroscience,,,2018,48,1,1680-1690,Closed,article,"Akimoto, Yoritaka; Yamazaki, Ryuichi; Sugiura, Motoaki; Nouchi, Rui; Terao, Chiaki; Tsukiura, Takashi; Kawashima, Ryuta","Akimoto, Yoritaka (Tohoku University; Nagaoka University of Technology); Yamazaki, Ryuichi (Tohoku University); Sugiura, Motoaki (Tohoku University); Nouchi, Rui (Tohoku University); Terao, Chiaki (Tohoku University); Tsukiura, Takashi (Kyoto University); Kawashima, Ryuta (Tohoku University)",Kyoto University; Tohoku University; Nagaoka University of Technology,grid.258799.8; grid.69566.3a; grid.260427.5,Japan; Japan; Japan,Japan Society for the Promotion of Science,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1104258028,1701 Psychology,1701 Psychology,,,,
0,pub.1103779353,10.1016/bs.pbr.2018.03.016,29779744,,Exploring collective experience in watching dance through intersubject correlation and functional connectivity of fMRI brain activity,Progress in Brain Research,The Arts and The Brain - Psychology and Physiology Beyond Pleasure,,2018,237,,373-397,Closed,chapter,"Pollick, Frank E.; Vicary, Staci; Noble, Katie; Kim, Naree; Jang, Seonhee; Stevens, Catherine J.","Pollick, Frank E. (University of Glasgow); Vicary, Staci (Western Sydney University; Australian College of Applied Psychology); Noble, Katie (University of Glasgow); Kim, Naree (Sejong University); Jang, Seonhee (Sejong University); Stevens, Catherine J. (Western Sydney University)",University of Glasgow; Western Sydney University; Australian College of Applied Psychology; Sejong University,grid.8756.c; grid.1029.a; grid.459318.2; grid.263333.4,United Kingdom; Australia; Australia; South Korea,Economic and Social Research Council; Arts and Humanities Research Council,1,1,0,0,2,,https://app.dimensions.ai/details/publication/pub.1103779353,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
0,pub.1103654823,10.3389/fnins.2018.00280,29755315,5932143,Does Post-task Declarative Learning Have an Influence on Early Motor Memory Consolidation Over Day? An fMRI Study,Frontiers in Neuroscience,,,2018,12,,280,All OA; Gold,article,"Rothkirch, Inken; Wolff, Stephan; Margraf, Nils G.; Pedersen, Anya; Witt, Karsten","Rothkirch, Inken (); Wolff, Stephan (); Margraf, Nils G. (); Pedersen, Anya (Kiel University); Witt, Karsten (Carl von Ossietzky University of Oldenburg)",Carl von Ossietzky University of Oldenburg; Kiel University,grid.5560.6; grid.9764.c,Germany; Germany,German Research Foundation,0,0,0,0,2,https://www.frontiersin.org/articles/10.3389/fnins.2018.00280/pdf,https://app.dimensions.ai/details/publication/pub.1103654823,1701 Psychology,1701 Psychology,,,,
0,pub.1103429022,10.1162/jocn_a_01268,29668395,,Do Words Stink? Neural Reuse as a Principle for Understanding Emotions in Reading,Journal of Cognitive Neuroscience,,,2018,30,7,1-10,"All OA; Green, Published",article,"Ziegler, Johannes C; Montant, Marie; Briesemeister, Benny B; Brink, Tila T; Wicker, Bruno; Ponz, Aurélie; Bonnard, Mireille; Jacobs, Arthur M; Braun, Mario","Ziegler, Johannes C (Aix-Marseille University); Montant, Marie (Aix-Marseille University); Briesemeister, Benny B (Free University of Berlin); Brink, Tila T (Free University of Berlin); Wicker, Bruno (Aix-Marseille University); Ponz, Aurélie (Aix-Marseille University); Bonnard, Mireille (Aix-Marseille University); Jacobs, Arthur M (Free University of Berlin); Braun, Mario ()",Free University of Berlin; Aix-Marseille University,grid.14095.39; grid.5399.6,Germany; France,,0,0,0,0,5,https://hal-amu.archives-ouvertes.fr/hal-01909756/file/2018_Ziegler_JOCN.pdf,https://app.dimensions.ai/details/publication/pub.1103429022,1701 Psychology,1701 Psychology,,,,
0,pub.1103181003,10.1016/j.jad.2018.04.046,29656266,,Cortical and Subcortical Changes in Patients with Premenstrual Syndrome,Journal of Affective Disorders,,,2018,235,,191-197,Closed,article,"Liu, Peng; Wei, Ying; Fan, Yingying; Liao, Hai; Wang, Geliang; Li, Ru; Duan, Gaoxiong; Deng, Demao; Qin, Wei","Liu, Peng (Xidian University); Wei, Ying (Xidian University); Fan, Yingying (Xidian University); Liao, Hai (Guangxi Traditional Chinese Medical University); Wang, Geliang (Xidian University); Li, Ru (Xidian University); Duan, Gaoxiong (Guangxi Traditional Chinese Medical University); Deng, Demao (Guangxi Traditional Chinese Medical University); Qin, Wei (Xidian University)",Xidian University; Guangxi Traditional Chinese Medical University,grid.440736.2; grid.411858.1,China; China,National Natural Science Foundation of China; Ministry of Science and Technology of the People's Republic of China,0,0,0,0,8,,https://app.dimensions.ai/details/publication/pub.1103181003,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1105289168,10.1371/journal.pone.0200134,29969491,6029793,Narrative comprehension beyond language: Common brain networks activated by a movie and its script,PLoS ONE,,,2018,13,7,e0200134,All OA; Gold,article,"Tikka, Pia; Kauttonen, Janne; Hlushchuk, Yevhen","Tikka, Pia (Aalto University); Kauttonen, Janne (Aalto University; Laurea University of Applied Sciences); Hlushchuk, Yevhen (Aalto University; Helsinki University Central Hospital)",Aalto University; Laurea University of Applied Sciences; Helsinki University Central Hospital,grid.5373.2; grid.436211.3; grid.15485.3d,Finland; Finland; Finland,,0,0,0,0,5,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0200134&type=printable,https://app.dimensions.ai/details/publication/pub.1105289168,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1104492314,10.1002/hbm.24230,29885016,,Down syndrome is accompanied by significantly reduced cortical grey–white matter tissue contrast,Human Brain Mapping,,,2018,39,10,4043-4054,Closed,article,"Bletsch, Anke; Mann, Caroline; Andrews, Derek S.; Daly, Eileen; Tan, Giles M. Y.; Murphy, Declan G. M.; Ecker, Christine","Bletsch, Anke (); Mann, Caroline (); Andrews, Derek S. (King's College London); Daly, Eileen (King's College London); Tan, Giles M. Y. (King's College London); Murphy, Declan G. M. (King's College London); Ecker, Christine (King's College London)",King's College London,grid.13097.3c,United Kingdom,German Research Foundation; King's College London; National Institute for Health Research; South London and Maudsley NHS Foundation Trust,1,1,0,0,,,https://app.dimensions.ai/details/publication/pub.1104492314,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1103948967,10.1007/s00429-018-1679-0,29752589,6132644,Novelty modulates human striatal activation and prefrontal–striatal effective connectivity during working memory encoding,Brain Structure and Function,,,2018,223,7,3121-3132,All OA; Gold,article,"Geiger, Lena S.; Moessnang, Carolin; Schäfer, Axel; Zang, Zhenxiang; Zangl, Maria; Cao, Hengyi; van Raalten, Tamar R.; Meyer-Lindenberg, Andreas; Tost, Heike","Geiger, Lena S. (Central Institute of Mental Health); Moessnang, Carolin (Central Institute of Mental Health); Schäfer, Axel (Central Institute of Mental Health); Zang, Zhenxiang (Central Institute of Mental Health); Zangl, Maria (Central Institute of Mental Health); Cao, Hengyi (Central Institute of Mental Health); van Raalten, Tamar R. (University Medical Center Utrecht); Meyer-Lindenberg, Andreas (Central Institute of Mental Health); Tost, Heike (Central Institute of Mental Health)",Central Institute of Mental Health; University Medical Center Utrecht,grid.413757.3; grid.7692.a,Germany; Netherlands,European Commission; Federal Ministry of Education and Research,0,0,0,0,,https://link.springer.com/content/pdf/10.1007%2Fs00429-018-1679-0.pdf,https://app.dimensions.ai/details/publication/pub.1103948967,1701 Psychology,1701 Psychology,,,,
0,pub.1103687734,10.3389/fnhum.2018.00168,29765312,5938366,"Associations Between Daily Mood States and Brain Gray Matter Volume, Resting-State Functional Connectivity and Task-Based Activity in Healthy Adults",Frontiers in Human Neuroscience,,,2018,12,,168,All OA; Gold,article,"Ismaylova, Elmira; Di Sante, Jessica; Gouin, Jean-Philippe; Pomares, Florence B.; Vitaro, Frank; Tremblay, Richard E.; Booij, Linda","Ismaylova, Elmira (University of Montreal); Di Sante, Jessica (University of Montreal; Concordia University); Gouin, Jean-Philippe (Concordia University); Pomares, Florence B. (Concordia University); Vitaro, Frank (University of Montreal); Tremblay, Richard E. (University of Montreal; University College Dublin); Booij, Linda (University of Montreal; Concordia University)",University College Dublin; Concordia University; University of Montreal,grid.7886.1; grid.410319.e; grid.14848.31,Ireland; Canada; Canada,Fonds de Recherche du Québec - Société et culture; Canadian Institutes of Health Research; Fonds de Recherche du Québec - Santé,0,0,0,0,10,https://www.frontiersin.org/articles/10.3389/fnhum.2018.00168/pdf,https://app.dimensions.ai/details/publication/pub.1103687734,1701 Psychology,1701 Psychology,,,,
0,pub.1103596879,10.1002/hbm.24185,29682814,,Neural correlates of processing emotional prosody in unipolar depression,Human Brain Mapping,,,2018,39,8,3419-3427,Closed,article,"Koch, Katharina; Stegmaier, Sophia; Schwarz, Lena; Erb, Michael; Reinl, Maren; Scheffler, Klaus; Wildgruber, Dirk; Ethofer, Thomas","Koch, Katharina (University of Tübingen); Stegmaier, Sophia (University of Tübingen); Schwarz, Lena (University of Tübingen); Erb, Michael (University of Tübingen); Reinl, Maren (University of Tübingen); Scheffler, Klaus (University of Tübingen); Wildgruber, Dirk (University of Tübingen); Ethofer, Thomas (University of Tübingen)",University of Tübingen,grid.10392.39,Germany,German Research Foundation,0,0,0,0,1,,https://app.dimensions.ai/details/publication/pub.1103596879,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1103594785,10.3389/fnhum.2018.00152,29740296,5925967,Distinguishing Adolescents With Conduct Disorder From Typically Developing Youngsters Based on Pattern Classification of Brain Structural MRI,Frontiers in Human Neuroscience,,,2018,12,,152,All OA; Gold,article,"Zhang, Jianing; Liu, Weixiang; Zhang, Jing; Wu, Qiong; Gao, Yidian; Jiang, Yali; Gao, Junling; Yao, Shuqiao; Huang, Bingsheng","Zhang, Jianing (Shenzhen University); Liu, Weixiang (Shenzhen University); Zhang, Jing (); Wu, Qiong (); Gao, Yidian (); Jiang, Yali (); Gao, Junling (University of Hong Kong); Yao, Shuqiao (); Huang, Bingsheng (Shenzhen University)",Shenzhen University; University of Hong Kong,grid.263488.3; grid.194645.b,China; China,National Natural Science Foundation of China,2,2,0,0,1,https://www.frontiersin.org/articles/10.3389/fnhum.2018.00152/pdf,https://app.dimensions.ai/details/publication/pub.1103594785,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1101838288,10.1016/j.cortex.2018.03.019,29704671,,Apathy in Alzheimer’s disease and frontotemporal dementia: Distinct clinical profiles and neural correlates,Cortex,,,2018,103,,350-359,Closed,article,"Kumfor, Fiona; Zhen, Alice; Hodges, John R.; Piguet, Olivier; Irish, Muireann","Kumfor, Fiona (University of Sydney); Zhen, Alice (UNSW Australia); Hodges, John R. (University of Sydney); Piguet, Olivier (University of Sydney); Irish, Muireann (University of Sydney)",UNSW Australia; University of Sydney,grid.1005.4; grid.1013.3,Australia; Australia,National Health and Medical Research Council; Australian Research Council,2,2,0,0,29,,https://app.dimensions.ai/details/publication/pub.1101838288,1109 Neurosciences; 1701 Psychology; 1103 Clinical Sciences,1109 Neurosciences,1701 Psychology,1103 Clinical Sciences,,
0,pub.1101623538,10.3389/fnhum.2018.00107,29662445,5890150,Dysregulation of Pain- and Emotion-Related Networks in Trigeminal Neuralgia,Frontiers in Human Neuroscience,,,2018,12,,107,All OA; Gold,article,"Zhang, Yanyang; Mao, Zhiqi; Pan, Longsheng; Ling, Zhipei; Liu, Xinyun; Zhang, Jun; Yu, Xinguang","Zhang, Yanyang (Chinese PLA General Hospital); Mao, Zhiqi (Chinese PLA General Hospital); Pan, Longsheng (Chinese PLA General Hospital); Ling, Zhipei (Chinese PLA General Hospital); Liu, Xinyun (Chinese PLA General Hospital); Zhang, Jun (Chinese PLA General Hospital); Yu, Xinguang (Chinese PLA General Hospital)",Chinese PLA General Hospital,grid.414252.4,China,,2,2,0,0,10,https://www.frontiersin.org/articles/10.3389/fnhum.2018.00107/pdf,https://app.dimensions.ai/details/publication/pub.1101623538,1109 Neurosciences; 1103 Clinical Sciences,1109 Neurosciences,1103 Clinical Sciences,,,
0,pub.1105223311,10.1016/j.brainresbull.2018.06.019,29969645,,"Neural Circuitry Among Connecting the Hippocampus, Prefrontal Cortex and Basolateral Amygdala in a Mouse Depression Model: Associations Correlations Between BDNF Levels and BOLD – fMRI Signals",Brain Research Bulletin,,,2018,142,,107-115,Closed,article,"Huang, Peng; Gao, Tingting; Dong, Zhaoyang; Zhou, Chuying; Lai, Yuling; Pan, Ting; Liu, Yuan; Zhao, Xiaoshan; Sun, Xuegang; Hua, Heyu; Wen, Ge; Gao, Lei; Lv, Zhiping","Huang, Peng (Southern Medical University); Gao, Tingting (Southern Medical University); Dong, Zhaoyang (Guangzhou University of Chinese Medicine); Zhou, Chuying (Southern Medical University); Lai, Yuling (Southern Medical University); Pan, Ting (Southern Medical University); Liu, Yuan (Southern Medical University); Zhao, Xiaoshan (Southern Medical University); Sun, Xuegang (Southern Medical University); Hua, Heyu (Chinese University of Hong Kong); Wen, Ge (Southern Medical University); Gao, Lei (Southern Medical University); Lv, Zhiping (Southern Medical University)",Chinese University of Hong Kong; Southern Medical University; Guangzhou University of Chinese Medicine,grid.10784.3a; grid.284723.8; grid.411866.c,China; China; China,National Natural Science Foundation of China; Guangdong Science and Technology Department; Chinese Academy of Sciences,1,1,0,0,,,https://app.dimensions.ai/details/publication/pub.1105223311,1109 Neurosciences,1109 Neurosciences,,,,
