"About the data: Exported on Dec 21, 2018. Criteria: Text - '19393745 OR 19394205 OR 19395524 OR 19395526 OR 19396362 OR 19397862 OR 19397867 OR 19397900 OR 19398013 OR 19398308 OR 19398537 OR 19400672 OR 19400677 OR 19400679 OR 19400681 OR 19400682 OR 19400684...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1056763943,10.1049/el:19770056,,,Depolarisation by solid hydrometeors,Electronics Letters,,,1977,13,3,83,Closed,article,"McCormick, G.C.; Hendry, A.","McCormick, G.C. (); Hendry, A. ()",,,,,18,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056763943,,,,,,
0,pub.1056763096,10.1049/el:19750227,,,Alumina microstrip GaAs f.e.t. 11 GHz oscillator,Electronics Letters,,,1975,11,14,300,Closed,article,"Slaymaker, N.A.; Turner, J.A.","Slaymaker, N.A. (); Turner, J.A. ()",,,,,5,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056763096,,,,,,
0,pub.1090593341,10.1371/journal.pone.0180740,28700619,5507257,Intra-operative multi-site stimulation: Expanding methodology for cortical brain mapping of language functions,PLoS ONE,,"Adult; Brain Mapping; Electric Stimulation; Female; Humans; Language; Magnetic Resonance Imaging; Male; Monitoring, Intraoperative; Treatment Outcome",2017,12,7,e0180740,All OA; Gold,article,"Gonen, Tal; Gazit, Tomer; Korn, Akiva; Kirschner, Adi; Perry, Daniella; Hendler, Talma; Ram, Zvi","Gonen, Tal (Tel Aviv Sourasky Medical Center; Tel Aviv University); Gazit, Tomer (Tel Aviv Sourasky Medical Center); Korn, Akiva (Tel Aviv Sourasky Medical Center); Kirschner, Adi (Tel Aviv Sourasky Medical Center); Perry, Daniella (Tel Aviv Sourasky Medical Center); Hendler, Talma (Tel Aviv Sourasky Medical Center; Tel Aviv University); Ram, Zvi (Tel Aviv Sourasky Medical Center; Tel Aviv University)",Tel Aviv Sourasky Medical Center; Tel Aviv University,grid.413449.f; grid.12136.37,Israel; Israel,European Commission,3,3,0,0,4,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0180740&type=printable,https://app.dimensions.ai/details/publication/pub.1090593341,1109 Neurosciences; 1103 Clinical Sciences,1109 Neurosciences,1103 Clinical Sciences,,,
0,pub.1091883603,10.1371/journal.pone.0177599,28931014,5607140,Phonological memory in sign language relies on the visuomotor neural system outside the left hemisphere language network,PLoS ONE,,"Adult; Behavior; Brain; Brain Mapping; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Memory, Short-Term; Middle Aged; Photic Stimulation; Sign Language; Young Adult",2017,12,9,e0177599,All OA; Gold,article,"Kanazawa, Yuji; Nakamura, Kimihiro; Ishii, Toru; Aso, Toshihiko; Yamazaki, Hiroshi; Omori, Koichi","Kanazawa, Yuji (Kyoto University); Nakamura, Kimihiro (Kyoto University; University of Tsukuba); Ishii, Toru (Kyoto University); Aso, Toshihiko (Kyoto University); Yamazaki, Hiroshi (Kyoto University); Omori, Koichi (Kyoto University)",Kyoto University; University of Tsukuba,grid.258799.8; grid.20515.33,Japan; Japan,Japan Society for the Promotion of Science,3,3,0,0,5,https://doi.org/10.1371/journal.pone.0177599,https://app.dimensions.ai/details/publication/pub.1091883603,1701 Psychology; 2004 Linguistics; 1103 Clinical Sciences,1701 Psychology,2004 Linguistics,1103 Clinical Sciences,,
0,pub.1056884313,10.1049/me:20060103,,,Handshakes around the world [Toyota production system],Manufacturing Engineer,,,2006,85,1,20-25,Closed,article,"Towill, D.","Towill, D. ()",,,,,3,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056884313,,,,,,
0,pub.1056864170,10.1049/ir:20060103,,,A zoom with a view [space tourism],IEE Review,,,2006,52,1,28-32,Closed,article,"Wade, D.","Wade, D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056864170,,,,,,
0,pub.1056887567,10.1049/pe:20060103,,,The ten billion dollar dam,Power Engineering Journal,,,2006,20,1,23,Closed,article,"Conti, J.P.","Conti, J.P. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056887567,,,,,,
0,pub.1056817343,10.1049/et:20060103,,,Splendid isolation [silicon on insulator],Engineering & Technology,,,2006,1,1,38-42,Closed,article,"Dettmer, R.","Dettmer, R. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056817343,,,,,,
0,pub.1056747518,10.1049/ce:20060111,,,Mobile TV proves a hit,Communications Engineer,,,2006,4,1,12-12,Closed,article,"Sandham, D.","Sandham, D. ()",,,,,1,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056747518,,,,,,
0,pub.1056800293,10.1049/em:20060103,,,Managing funding for innovative European SMEs,IEEE Transactions on Engineering Management,,,2006,16,1,18-21,Closed,article,"Taplin, R.","Taplin, R. ()",,,,,1,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056800293,,,,,,
0,pub.1104484465,10.1371/journal.pone.0198731,29883494,5993250,Neural correlates of the natural observation of an emotionally loaded video,PLoS ONE,,,2018,13,6,e0198731,All OA; Gold,article,"Nanni, Melanni; Martínez-Soto, Joel; Gonzalez-Santos, Leopoldo; Barrios, Fernando A.","Nanni, Melanni (National Autonomous University of Mexico); Martínez-Soto, Joel (National Autonomous University of Mexico; University of Guanajuato); Gonzalez-Santos, Leopoldo (National Autonomous University of Mexico); Barrios, Fernando A. (National Autonomous University of Mexico)",National Autonomous University of Mexico; University of Guanajuato,grid.9486.3; grid.412891.7,Mexico; Mexico,National Council of Science and Technology,0,0,0,0,1,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0198731&type=printable,https://app.dimensions.ai/details/publication/pub.1104484465,1701 Psychology,1701 Psychology,,,,
0,pub.1036361425,10.1371/journal.pone.0165802,27812160,5094780,Development of the Intrinsic Language Network in Preschool Children from Ages 3 to 5 Years,PLoS ONE,,"Brain Mapping; Child, Preschool; China; Female; Humans; Image Processing, Computer-Assisted; Language; Language Development; Magnetic Resonance Imaging; Male; Nerve Net; Prefrontal Cortex; Temporal Lobe",2016,11,11,e0165802,All OA; Gold,article,"Xiao, Yaqiong; Brauer, Jens; Lauckner, Mark; Zhai, Hongchang; Jia, Fucang; Margulies, Daniel S; Friederici, Angela D","Xiao, Yaqiong (Max Planck Institute for Human Cognitive and Brain Sciences); Brauer, Jens (Max Planck Institute for Human Cognitive and Brain Sciences); Lauckner, Mark (Max Planck Institute for Human Cognitive and Brain Sciences); Zhai, Hongchang (Guangzhou University); Jia, Fucang (Shenzhen Institutes of Advanced Technology); Margulies, Daniel S (Max Planck Institute for Human Cognitive and Brain Sciences); Friederici, Angela D (Max Planck Institute for Human Cognitive and Brain Sciences)",Shenzhen Institutes of Advanced Technology; Guangzhou University; Max Planck Institute for Human Cognitive and Brain Sciences,grid.458489.c; grid.411863.9; grid.419524.f,China; China; Germany,,3,3,0.45,1.26,2,https://doi.org/10.1371/journal.pone.0165802,https://app.dimensions.ai/details/publication/pub.1036361425,1701 Psychology,1701 Psychology,,,,
0,pub.1099919035,10.1371/journal.pone.0190081,29272297,5741226,Temporal fractal analysis of the rs-BOLD signal identifies brain abnormalities in autism spectrum disorder,PLoS ONE,,Adolescent; Autism Spectrum Disorder; Brain; Case-Control Studies; Child; Female; Fractals; Humans; Magnetic Resonance Imaging; Male; Middle Aged,2017,12,12,e0190081,All OA; Gold,article,"Dona, Olga; Hall, Geoffrey B.; Noseworthy, Michael D.","Dona, Olga (McMaster University); Hall, Geoffrey B. (McMaster University); Noseworthy, Michael D. (McMaster University)",McMaster University,grid.25073.33,Canada,,1,1,0,0,6,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0190081&type=printable,https://app.dimensions.ai/details/publication/pub.1099919035,1103 Clinical Sciences; 0801 Artificial Intelligence and Image Processing; 1109 Neurosciences,1103 Clinical Sciences,0801 Artificial Intelligence and Image Processing,1109 Neurosciences,,
0,pub.1096111516,10.1049/ic:20080395,,,Reconfigurable antenna structure for a wideband cognitive radio,,IET Seminar on Cognitive Radio and Software Defined Radio: Technologies and Techniques,,2008,,,14-14,Closed,proceeding,"Muscat, A.; Zammit, J.A.","Muscat, A. (); Zammit, J.A. ()",,,,,3,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1096111516,,,,,,
0,pub.1056763934,10.1049/el:19770047,,,Intracell c.c.d. programmable correlator,Electronics Letters,,,1977,13,3,69,Closed,article,"Evans, N.E.; Gamble, H.S.","Evans, N.E. (); Gamble, H.S. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056763934,,,,,,
0,pub.1056761155,10.1049/el:19710179,,,Effects of proton radiation on capacitance/voltage characteristics of m.o.s. capacitors,Electronics Letters,,,1971,7,10,262-264,Closed,article,"Card, H.C.; Kao, K.C.","Card, H.C. (); Kao, K.C. ()",,,,,2,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056761155,,,,,,
0,pub.1056769343,10.1049/el:19850134,,,Intermodulation distortion improvement by active compensation in impatt amplifiers,Electronics Letters,,,1985,21,5,190,Closed,article,"Riris, A.; Aitchison, C.S.","Riris, A. (); Aitchison, C.S. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056769343,,,,,,
0,pub.1069694081,10.2307/20063360,,,"Idea: Using ""Oral Journals"" to Develop Speaking Fluency, Self-Confidence and Much More!",Hispania,,,2006,89,3,559,Closed,article,"Mir, Montserrat","Mir, Montserrat ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1069694081,,,,,,
0,pub.1056764477,10.1049/el:19780040,,,Transient response of new type of varactor diode having multilayer structure,Electronics Letters,,,1978,14,3,56,Closed,article,"Shirota, Shozo; Kaneda, Shigeo","Shirota, Shozo (); Kaneda, Shigeo ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056764477,,,,,,
0,pub.1056761581,10.1049/el:19720071,,,Resonant-cap structures for IMPATT diodes,Electronics Letters,,,1972,8,4,98,Closed,article,"Groves, I.S.; Lewis, D.E.","Groves, I.S. (); Lewis, D.E. ()",,,,,32,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056761581,,,,,,
0,pub.1056759007,10.1049/el:19670085,,,Note on the relationship between the domain-transit frequency and the cavity-controlled frequency of thin Gunn devices,Electronics Letters,,,1967,3,3,110,Closed,article,"Hobson, G.S.","Hobson, G.S. ()",,,,,2,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056759007,,,,,,
0,pub.1098687467,10.1049/cp:20060966,,,Fabrication of nano-tips employing three different methods,,International Technology and Innovation Conference 2006 (ITIC 2006),,2006,2006,,1298-1301,Closed,proceeding,Liu Yifang; Wang Lingyun; Sun Daoheng,Liu Yifang (); Wang Lingyun (); Sun Daoheng (),,,,,2,1,0,0,,,https://app.dimensions.ai/details/publication/pub.1098687467,,,,,,
0,pub.1056761358,10.1049/el:19710382,,,Measurement of phase fluctuations on millimetric radiowave propagation,Electronics Letters,,,1971,7,18,566,Closed,article,"Vilar, E.; Matthews, P.A.","Vilar, E. (); Matthews, P.A. ()",,,,,2,1,0,0,3,,https://app.dimensions.ai/details/publication/pub.1056761358,,,,,,
0,pub.1056761354,10.1049/el:19710378,,,Absence of 1/f noise in m.o.s. transistors operated in saturation,Electronics Letters,,,1971,7,18,561,Closed,article,"Leuenberger, F.","Leuenberger, F. ()",,,,,2,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056761354,,,,,,
0,pub.1098691486,10.1049/ic:20080191,,,A chopper circuit with current injection technique for increasing operating frequency,,9th International Seminar on Power Semiconductors (ISPS 2008),,2008,,,187-190,Closed,proceeding,"Eio, S.; Shammas, N.Y.A.","Eio, S. (); Shammas, N.Y.A. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1098691486,,,,,,
0,pub.1011568888,10.1371/journal.pone.0133143,26308205,4550269,Regional Homogeneity of Resting-State Brain Activity Suppresses the Effect of Dopamine-Related Genes on Sensory Processing Sensitivity,PLoS ONE,,"Brain; Dopamine; Genetic Variation; Healthy Volunteers; Humans; Magnetic Resonance Imaging; Male; Models, Neurological; Personality; Young Adult",2015,10,8,e0133143,All OA; Gold,article,"Chen, Chunhui; Xiu, Daiming; Chen, Chuansheng; Moyzis, Robert; Xia, Mingrui; He, Yong; Xue, Gui; Li, Jin; He, Qinghua; Lei, Xuemei; Wang, Yunxin; Liu, Bin; Chen, Wen; Zhu, Bi; Dong, Qi","Chen, Chunhui (Beijing Normal University); Xiu, Daiming (Beijing Normal University; University of Zurich); Chen, Chuansheng (University of California, Irvine); Moyzis, Robert (University of California, Irvine); Xia, Mingrui (Beijing Normal University); He, Yong (Beijing Normal University); Xue, Gui (Beijing Normal University); Li, Jin (Beijing Normal University); He, Qinghua (Southwest University); Lei, Xuemei (Beijing Normal University); Wang, Yunxin (Beijing Normal University); Liu, Bin (Beijing Normal University); Chen, Wen (Beijing Normal University); Zhu, Bi (Beijing Normal University); Dong, Qi (Beijing Normal University)","University of Zurich; Southwest University; University of California, Irvine; Beijing Normal University",grid.7400.3; grid.263906.8; grid.266093.8; grid.20513.35,Switzerland; China; United States; China,Ministry of Education of the People's Republic of China; National Natural Science Foundation of China,5,4,0.6,0.92,2,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0133143&type=printable,https://app.dimensions.ai/details/publication/pub.1011568888,1109 Neurosciences; 0604 Genetics,1109 Neurosciences,0604 Genetics,,,
0,pub.1056747061,10.1049/cce:20060103,,,The promises [industrial networking],Computing & Control Engineering Journal,,,2006,17,1,20-23,Closed,article,"Kagan, H.","Kagan, H. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056747061,,,,,,
0,pub.1013501265,10.1371/journal.pone.0165295,27870866,5117589,Investigating the Predictive Value of Functional MRI to Appetitive and Aversive Stimuli: A Pattern Classification Approach,PLoS ONE,,Adult; Appetite; Brain; Brain Mapping; Female; Humans; Magnetic Resonance Imaging; Male; Neural Pathways; Predictive Value of Tests; Taste; Visual Perception; Young Adult,2016,11,11,e0165295,All OA; Gold,article,"McCabe, Ciara; Rocha-Rego, Vanessa","McCabe, Ciara (University of Reading); Rocha-Rego, Vanessa (Federal University of Rio de Janeiro)",Federal University of Rio de Janeiro; University of Reading,grid.8536.8; grid.9435.b,Brazil; United Kingdom,,1,1,0.21,0.33,5,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0165295&type=printable,https://app.dimensions.ai/details/publication/pub.1013501265,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
0,pub.1056764479,10.1049/el:19780042,,,Eigenvalue sensitivity method for optimal stabilisation of linear systems,Electronics Letters,,,1978,14,3,59,Closed,article,"Guruprasada Rau, V.","Guruprasada Rau, V. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056764479,,,,,,
0,pub.1056746122,10.1049/cce:19920058,,,Special feature. Reconfigurable special purpose hardware for scientific computation and simulation,Computing & Control Engineering Journal,,,1992,3,5,225,Closed,article,"Monaghan, S.; Noakes, P.D.","Monaghan, S. (); Noakes, P.D. ()",,,,,2,0,0,0,6,,https://app.dimensions.ai/details/publication/pub.1056746122,,,,,,
0,pub.1056794288,10.1049/el:20040244,,,Delay characteristics of diverse ad hoc networks,Electronics Letters,,,2004,40,7,439,Closed,article,"Royds, P.L.; Elmirghani, J.M.H.","Royds, P.L. (); Elmirghani, J.M.H. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056794288,,,,,,
0,pub.1102603861,10.2307/20080395,,,Getting out of a Jam,The Brookings Review,,,1993,11,3,3,Closed,article,"Richards, Martin G.","Richards, Martin G. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1102603861,,,,,,
0,pub.1056763946,10.1049/el:19770059,,,Mixed method of aggregation and i.s.e. criterion approaches for system reduction,Electronics Letters,,,1977,13,3,88,Closed,article,"Inooka, Hikaru; Obinata, Goro","Inooka, Hikaru (); Obinata, Goro ()",,,,,1,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056763946,,,,,,
0,pub.1056837939,10.1049/iet-smt:20060129,,,Detection and localisation of magnetic objects,IET Science Measurement & Technology,,,2007,1,5,245-254,Closed,article,"Naus, H.W.L.; Barrell, Y.","Naus, H.W.L. (); Barrell, Y. ()",,,,,8,1,0,0,,,https://app.dimensions.ai/details/publication/pub.1056837939,,,,,,
0,pub.1056884321,10.1049/me:20060111,,,Just plain wrong,Manufacturing Engineer,,,2006,85,1,5-5,Closed,article,"Womack, J.","Womack, J. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056884321,,,,,,
0,pub.1056817351,10.1049/et:20060111,,,Analysis: Smart tags steal the show,Engineering & Technology,,,2006,1,1,26-27,Closed,article,"Sangani, K.","Sangani, K. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056817351,,,,,,
0,pub.1098722221,10.1049/cp:20080151,,,TSVQ base compression for voice data,,"IET Conference on Wireless, Mobile and Multimedia Networks",,2008,,,89-91,Closed,proceeding,"Shaw, C.; Chanda, D.; Champak Dutta","Shaw, C. (); Chanda, D. (); Champak Dutta ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1098722221,,,,,,
0,pub.1056777146,10.1049/el:19920058,,,Determination of line length using Hough transform,Electronics Letters,,,1992,28,1,94-96,Closed,article,"Akhtar, M.W.; Atiquzzaman, M.","Akhtar, M.W. (); Atiquzzaman, M. ()",,,,,16,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056777146,,,,,,
0,pub.1102753624,10.2307/20040244,,,Divided Loyalties: British Regional Assertion and European Integration,Foreign Affairs,,,1979,57,4,957,Closed,article,"Kimmich, Christoph; Kolinsky, Martin","Kimmich, Christoph (); Kolinsky, Martin ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1102753624,,,,,,
0,pub.1098687343,10.1049/cp:20060911,,,Study on virtual numerical control turning system based on network,,International Technology and Innovation Conference 2006 (ITIC 2006),,2006,2006,,1026-1029,Closed,proceeding,Li Shujuan; Wang Jianmei; Li Yue,Li Shujuan (); Wang Jianmei (); Li Yue (),,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1098687343,,,,,,
0,pub.1056859395,10.1049/ip-sen:20045069,,,Engineering multicast group key distribution: a review,IEE Proceedings - Software,,,2005,152,6,260,Closed,article,"Vidakis, C.; Fleury, M.","Vidakis, C. (); Fleury, M. ()",,,,,1,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056859395,,,,,,
