"About the data: Exported on Dec 21, 2018. Criteria: Text - '17407825 OR 17408585 OR 17408704 OR 17408973 OR 17409238 OR 17409244 OR 17409251 OR 17412509 OR 17412567 OR 17412610 OR 17412720 OR 17413656 OR 17415777 OR 17415782 OR 17416830 OR 17418591 OR 17425531...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1018099165,10.1111/j.1460-9568.2008.06096.x,18336572,,Personality‐dependent dissociation of absolute and relative loss processing in orbitofrontal cortex,European Journal of Neuroscience,,Adult; Brain Mapping; Cerebral Cortex; Emotions; Female; Frontal Lobe; Humans; Male; Personality; Reaction Time,2008,27,6,1547-1552,Closed,article,"Fujiwara, Juri; Tobler, Philippe N.; Taira, Masato; Iijima, Toshio; Tsutsui, Ken‐Ichiro","Fujiwara, Juri (Tohoku University); Tobler, Philippe N. (University of Cambridge); Taira, Masato (Nihon University); Iijima, Toshio (Tohoku University); Tsutsui, Ken‐Ichiro (Tohoku University)",University of Cambridge; Nihon University; Tohoku University,grid.5335.0; grid.260969.2; grid.69566.3a,United Kingdom; Japan; Japan,Japan Society for the Promotion of Science,10,1,0.32,0.99,,,https://app.dimensions.ai/details/publication/pub.1018099165,1701 Psychology,1701 Psychology,,,,
0,pub.1017613335,10.1007/s00455-007-9114-3,17955290,,Modulation of Activity in Swallowing Motor Cortex Following Esophageal Acidification: A Functional Magnetic Resonance Imaging Study,Dysphagia,,Adult; Deglutition Disorders; Esophagus; Female; Humans; Hydrochloric Acid; Hydrogen-Ion Concentration; Magnetic Resonance Imaging; Male; Motor Cortex; Single-Blind Method; Sodium Chloride,2008,23,2,146-154,Closed,article,"Paine, Peter A.; Hamdy, Shaheen; Chitnis, Xavier; Gregory, Lloyd J.; Giampietro, Vincent; Brammer, Mick; Williams, Steve; Aziz, Qasim","Paine, Peter A. (University of Manchester); Hamdy, Shaheen (University of Manchester); Chitnis, Xavier (King's College London); Gregory, Lloyd J. (University of Manchester); Giampietro, Vincent (King's College London); Brammer, Mick (King's College London); Williams, Steve (University of Manchester); Aziz, Qasim (University of Manchester)",University of Manchester; King's College London,grid.5379.8; grid.13097.3c,United Kingdom; United Kingdom,Medical Research Council; Wellcome Trust,13,1,0.5,0.91,3,,https://app.dimensions.ai/details/publication/pub.1017613335,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1016775595,10.1192/bjp.191.51.s117,18055927,,Grey matter abnormalities in Brazilians with first-episode psychosis,The British Journal of Psychiatry. Supplement,,"Adolescent; Adult; Antipsychotic Agents; Brain; Brain Mapping; Brazil; Cerebral Cortex; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Middle Aged; Psychotic Disorders; Schizophrenia; Substance-Related Disorders",2007,191,S51,s117-s122,All OA; Gold,article,"Schaufelberger, Maristela S.; Duran, Fabio L. S.; Lappin, Julia M.; Scazufca, Marcia; Amaro, Edson; Leite, Claudia C.; De Castro, Claudio C.; Murray, Robin M.; McGuire, Philip K.; Menezes, Paulo R.; Busatto, Geraldo F.","Schaufelberger, Maristela S. (University of Sao Paulo); Duran, Fabio L. S. (King's College London); Lappin, Julia M. (University of Sao Paulo); Scazufca, Marcia (University of Sao Paulo); Amaro, Edson (King's College London); Leite, Claudia C. (University of Sao Paulo); De Castro, Claudio C. (University of Sao Paulo); Murray, Robin M. (University of Sao Paulo); McGuire, Philip K. (University of Sao Paulo); Menezes, Paulo R. (University of Sao Paulo); Busatto, Geraldo F. (University of Sao Paulo)",King's College London; University of Sao Paulo,grid.13097.3c; grid.11899.38,United Kingdom; Brazil,Wellcome Trust,46,7,1.19,4.29,,http://bjp.rcpsych.org/content/bjprcpsych/191/51/s117.full.pdf,https://app.dimensions.ai/details/publication/pub.1016775595,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1013032528,10.1111/j.1469-7610.2007.01799.x,18093031,,Structural brain abnormalities in adolescents with autism spectrum disorder and patients with attention deficit/hyperactivity disorder,Journal of Child Psychology and Psychiatry,,"Adolescent; Asperger Syndrome; Attention Deficit Disorder with Hyperactivity; Autistic Disorder; Brain; Brain Mapping; Child; Frontal Lobe; Humans; Image Processing, Computer-Assisted; Interpersonal Relations; Magnetic Resonance Imaging; Parietal Lobe; Severity of Illness Index; Temporal Lobe",2007,48,12,1251-1258,Closed,article,"Brieber, Sarah; Neufang, Susanne; Bruning, Nicole; Kamp‐Becker, Inge; Remschmidt, Helmut; Herpertz‐Dahlmann, Beate; Fink, Gereon R.; Konrad, Kerstin","Brieber, Sarah (University Hospital Aachen; Jülich Research Centre); Neufang, Susanne (University Hospital Aachen; Jülich Research Centre); Bruning, Nicole (University Hospital Aachen); Kamp‐Becker, Inge (Philipp University of Marburg); Remschmidt, Helmut (Philipp University of Marburg); Herpertz‐Dahlmann, Beate (University Hospital Aachen); Fink, Gereon R. (Jülich Research Centre; University Hospital Cologne); Konrad, Kerstin (University Hospital Aachen; Jülich Research Centre)",Philipp University of Marburg; Jülich Research Centre; University Hospital Aachen; University Hospital Cologne,grid.10253.35; grid.8385.6; grid.412301.5; grid.411097.a,Germany; Germany; Germany; Germany,German Research Foundation,147,21,4.61,12.15,1,,https://app.dimensions.ai/details/publication/pub.1013032528,1701 Psychology; 1109 Neurosciences; 1103 Clinical Sciences,1701 Psychology,1109 Neurosciences,1103 Clinical Sciences,,
0,pub.1011888284,10.1016/j.biopsych.2007.06.025,17888409,PMC2745053,Cingulate-Precuneus Interactions: A New Locus of Dysfunction in Adult Attention-Deficit/Hyperactivity Disorder,Biological Psychiatry,,"Adult; Attention Deficit Disorder with Hyperactivity; Brain Mapping; Case-Control Studies; Female; Gyrus Cinguli; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Middle Aged; Oxygen; Prefrontal Cortex",2008,63,3,332-337,"All OA; Green, Accepted & Submitted",article,"Castellanos, F. Xavier; Margulies, Daniel S.; Kelly, Clare; Uddin, Lucina Q.; Ghaffari, Manely; Kirsch, Andrew; Shaw, David; Shehzad, Zarrar; Di Martino, Adriana; Biswal, Bharat; Sonuga-Barke, Edmund J.S.; Rotrosen, John; Adler, Lenard A.; Milham, Michael P.","Castellanos, F. Xavier (New York University Langone Medical Center; Nathan Kline Institute for Psychiatric Research); Margulies, Daniel S. (New York University Langone Medical Center); Kelly, Clare (New York University Langone Medical Center); Uddin, Lucina Q. (New York University Langone Medical Center); Ghaffari, Manely (New York University Langone Medical Center); Kirsch, Andrew (New York University); Shaw, David (New York University); Shehzad, Zarrar (New York University Langone Medical Center); Di Martino, Adriana (New York University Langone Medical Center); Biswal, Bharat (Rutgers University–Newark); Sonuga-Barke, Edmund J.S. (New York University Langone Medical Center; University of Southampton; King's College London); Rotrosen, John (New York University); Adler, Lenard A. (New York University); Milham, Michael P. (New York University Langone Medical Center)",King's College London; Nathan Kline Institute for Psychiatric Research; Rutgers University–Newark; University of Southampton; New York University Langone Medical Center; New York University,grid.13097.3c; grid.250263.0; grid.469131.8; grid.5491.9; grid.240324.3; grid.137628.9,United Kingdom; United States; United States; United Kingdom; United States; United States,Eli Lilly (United States); National Institute of Mental Health; Colgate-Palmolive (United States); Procter & Gamble (United States); Novartis (United States); Shire (United States); Mylan (United States); Johnson & Johnson (United States); Avon (United States); Amgen (United States); Bristol-Myers Squibb (United States); Pfizer (United States); Biogen (United States); Merck (Germany); National Institute on Drug Abuse; Dow Chemical Company (United States),539,92,16.79,53.12,7,http://europepmc.org/articles/pmc2745053?pdf=render,https://app.dimensions.ai/details/publication/pub.1011888284,1701 Psychology,1701 Psychology,,,,
0,pub.1011526666,10.1371/journal.pone.0076707,24282477,3838207,A Comparison of Blue Light and Caffeine Effects on Cognitive Function and Alertness in Humans,PLoS ONE,,Adult; Caffeine; Central Nervous System Stimulants; Cognition; Female; Humans; Light; Male; Psychomotor Performance; Wakefulness; Young Adult,2013,8,10,e76707,All OA; Gold,article,"Beaven, C. Martyn; Ekström, Johan","Beaven, C. Martyn (Mid Sweden University); Ekström, Johan (Mid Sweden University)",Mid Sweden University,grid.29050.3e,Sweden,,17,10,0.84,3.15,147,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0076707&type=printable,https://app.dimensions.ai/details/publication/pub.1011526666,1701 Psychology,1701 Psychology,,,,
0,pub.1010999057,10.1371/journal.pone.0076805,24130790,3793930,Does My Face FIT?: A Face Image Task Reveals Structure and Distortions of Facial Feature Representation,PLoS ONE,,Adult; Face; Female; Humans; Male; Perceptual Distortion; Recognition (Psychology); Self Concept,2013,8,10,e76805,All OA; Gold,article,"Fuentes, Christina T.; Runa, Catarina; Blanco, Xenxo Alvarez; Orvalho, Verónica; Haggard, Patrick","Fuentes, Christina T. (University College London); Runa, Catarina (University of Porto); Blanco, Xenxo Alvarez (University of Porto); Orvalho, Verónica (University of Porto); Haggard, Patrick (University College London)",University of Porto; University College London,grid.5808.5; grid.83440.3b,Portugal; United Kingdom,Economic and Social Research Council; European Commission,8,5,0.46,1.48,3,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0076805&type=printable,https://app.dimensions.ai/details/publication/pub.1010999057,1701 Psychology,1701 Psychology,,,,
0,pub.1005823140,10.1371/journal.pone.0122455,25826300,4380441,The Neural Mechanisms of Re-Experiencing Mental Fatigue Sensation: A Magnetoencephalography Study,PLoS ONE,,Adolescent; Adult; Healthy Volunteers; Humans; Magnetoencephalography; Male; Mental Fatigue; Task Performance and Analysis,2015,10,3,e0122455,All OA; Gold,article,"Ishii, Akira; Karasuyama, Takuma; Kikuchi, Taiki; Tanaka, Masaaki; Yamano, Emi; Watanabe, Yasuyoshi","Ishii, Akira (Osaka City University); Karasuyama, Takuma (Osaka City University); Kikuchi, Taiki (Osaka City University); Tanaka, Masaaki (Osaka City University); Yamano, Emi (Osaka City University); Watanabe, Yasuyoshi (Osaka City University; RIKEN)",Osaka City University; RIKEN,grid.261445.0; grid.7597.c,Japan; Japan,Japan Society for the Promotion of Science; Ministry of Health Labour and Welfare,4,3,0.5,0.75,1,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0122455&type=printable,https://app.dimensions.ai/details/publication/pub.1005823140,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1004492442,10.1371/journal.pone.0141737,26512900,4626072,Posterior Teeth Occlusion Associated with Cognitive Function in Nursing Home Older Residents: A Cross-Sectional Observational Study,PLoS ONE,,"Aged; Aged, 80 and over; Cognition; Cognition Disorders; Cross-Sectional Studies; Dental Health Surveys; Female; Geriatric Assessment; Homes for the Aged; Humans; Male; Nursing Homes; Public Health Surveillance; Tooth; Tooth Loss",2015,10,10,e0141737,All OA; Gold,article,"Takeuchi, Kenji; Izumi, Maya; Furuta, Michiko; Takeshita, Toru; Shibata, Yukie; Kageyama, Shinya; Ganaha, Seijun; Yamashita, Yoshihisa","Takeuchi, Kenji (Kyushu University); Izumi, Maya (Kyushu University); Furuta, Michiko (Kyushu University); Takeshita, Toru (Kyushu University); Shibata, Yukie (Kyushu University); Kageyama, Shinya (Kyushu University); Ganaha, Seijun (); Yamashita, Yoshihisa (Kyushu University)",Kyushu University,grid.177174.3,Japan,,10,8,1.42,2.54,4,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0141737&type=printable,https://app.dimensions.ai/details/publication/pub.1004492442,1117 Public Health and Health Services,1117 Public Health and Health Services,,,,
0,pub.1003269268,10.1016/j.neuroimage.2007.09.044,17996464,,Reward anticipation and outcomes in adult males with attention-deficit/hyperactivity disorder,NeuroImage,,"Adult; Attention Deficit Disorder with Hyperactivity; Data Interpretation, Statistical; Humans; Male; Motivation; Neostriatum; Neuropsychological Tests; Prefrontal Cortex; Psychiatric Status Rating Scales; Reward",2008,39,3,966-972,Closed,article,"Ströhle, Andreas; Stoy, Meline; Wrase, Jana; Schwarzer, Steffi; Schlagenhauf, Florian; Huss, Michael; Hein, Jakob; Nedderhut, Anke; Neumann, Britta; Gregor, Andreas; Juckel, Georg; Knutson, Brian; Lehmkuhl, Ulrike; Bauer, Michael; Heinz, Andreas","Ströhle, Andreas (Charité – University Medicine Berlin); Stoy, Meline (Charité – University Medicine Berlin); Wrase, Jana (Charité – University Medicine Berlin); Schwarzer, Steffi (Charité – University Medicine Berlin); Schlagenhauf, Florian (Charité – University Medicine Berlin); Huss, Michael (Virchow Klinikum); Hein, Jakob (Charité – University Medicine Berlin); Nedderhut, Anke (Charité – University Medicine Berlin); Neumann, Britta (Charité – University Medicine Berlin); Gregor, Andreas (Charité – University Medicine Berlin); Juckel, Georg (Charité – University Medicine Berlin); Knutson, Brian (Stanford University); Lehmkuhl, Ulrike (Virchow Klinikum); Bauer, Michael (Charité – University Medicine Berlin); Heinz, Andreas (Charité – University Medicine Berlin)",Stanford University; Charité – University Medicine Berlin; Virchow Klinikum,grid.168010.e; grid.6363.0; grid.418434.e,United States; Germany; Germany,,215,29,7.34,21.19,2,,https://app.dimensions.ai/details/publication/pub.1003269268,1701 Psychology,1701 Psychology,,,,
0,pub.1052254050,10.1016/j.pscychresns.2007.03.008,17913474,PMC2180158,Atypical involvement of frontostriatal systems during sensorimotor control in autism,Psychiatry Research,,"Adolescent; Adult; Autistic Disorder; Caudate Nucleus; Cerebellar Nuclei; Corpus Striatum; Dominance, Cerebral; Female; Frontal Lobe; Gyrus Cinguli; Humans; Image Processing, Computer-Assisted; Imaging, Three-Dimensional; Magnetic Resonance Imaging; Male; Nerve Net; Neural Pathways; Oxygen Consumption; Parietal Lobe; Pattern Recognition, Visual; Prefrontal Cortex; Pursuit, Smooth; Reference Values; Saccades; Thalamus",2007,156,2,117-27,"All OA; Green, Accepted & Submitted",article,"Takarae, Yukari; Minshew, Nancy J.; Luna, Beatriz; Sweeney, John A.","Takarae, Yukari (University of Illinois at Chicago); Minshew, Nancy J. (University of Pittsburgh); Luna, Beatriz (University of Pittsburgh); Sweeney, John A. (University of Illinois at Chicago)",University of Illinois at Chicago; University of Pittsburgh,grid.185648.6; grid.21925.3d,United States; United States,National Institute on Deafness and Other Communication Disorders; Autism Speaks; National Institute of Mental Health; National Institute of Child Health and Human Development; National Institute of Neurological Disorders and Stroke,103,13,3.03,8.02,3,http://europepmc.org/articles/pmc2180158?pdf=render,https://app.dimensions.ai/details/publication/pub.1052254050,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1050801505,10.1007/s00406-007-0796-1,18299790,,Cerebral connectivity and psychotic personality traits,European Archives of Psychiatry and Clinical Neuroscience,,"Adult; Anisotropy; Brain; Corpus Callosum; Diffusion Magnetic Resonance Imaging; Female; Functional Laterality; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Nerve Net; Personality; Psychiatric Status Rating Scales; Psychotic Disorders",2008,258,5,292-299,Closed,article,"Volpe, Umberto; Federspiel, Andrea; Mucci, Armida; Dierks, Thomas; Frank, Anders; Wahlund, Lars-Olof; Galderisi, Silvana; Maj, Mario","Volpe, Umberto (University of Naples Federico II); Federspiel, Andrea (University of Bern); Mucci, Armida (University of Naples Federico II); Dierks, Thomas (University of Bern); Frank, Anders (); Wahlund, Lars-Olof (); Galderisi, Silvana (University of Naples Federico II); Maj, Mario (University of Naples Federico II)",University of Naples Federico II; University of Bern,grid.4691.a; grid.5734.5,Italy; Switzerland,,20,1,0.7,1.66,,,https://app.dimensions.ai/details/publication/pub.1050801505,1103 Clinical Sciences; 1109 Neurosciences,1103 Clinical Sciences,1109 Neurosciences,,,
0,pub.1050061285,10.1016/j.schres.2008.02.001,18372164,,"Effects of an extra X chromosome on language lateralization: An fMRI study with Klinefelter men (47,XXY)",Schizophrenia Research,,"Adult; Brain; Brain Mapping; Chromosomes, Human, X; Functional Laterality; Humans; Image Processing, Computer-Assisted; Klinefelter Syndrome; Language; Magnetic Resonance Imaging; Male; Middle Aged; Oxygen; Personality Inventory; Schizophrenic Psychology",2008,101,1-3,17-25,Closed,article,"van Rijn, Sophie; Aleman, André; Swaab, Hanna; Vink, Matthijs; Sommer, Iris; Kahn, René S.","van Rijn, Sophie (Utrecht University; University Medical Center Utrecht; Leiden University); Aleman, André (University of Groningen); Swaab, Hanna (University Medical Center Utrecht; Leiden University); Vink, Matthijs (University Medical Center Utrecht); Sommer, Iris (University Medical Center Utrecht); Kahn, René S. (University Medical Center Utrecht)",University Medical Center Utrecht; Utrecht University; Leiden University; University of Groningen,grid.7692.a; grid.5477.1; grid.5132.5; grid.4830.f,Netherlands; Netherlands; Netherlands; Netherlands,Netherlands Organisation for Scientific Research,41,9,1.54,3.4,,,https://app.dimensions.ai/details/publication/pub.1050061285,1103 Clinical Sciences; 1109 Neurosciences,1103 Clinical Sciences,1109 Neurosciences,,,
